index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
8911,Class14,1694513838.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,5,qaubz3kt65qtoit8g4vi
8912,Class14,1698461147.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,484,5,219jkfkejubvu4dvuv13
8913,Class14,1696935051.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,0qamadarf6xhm9pm2jta
8914,Class14,1698578893.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,396,5,th28zykgzvfex40v22hz
8915,Class14,1703698921.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,476,3,3dglsy7ee3ytfq1lpwlv
8916,Class14,1704002257.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,700,4,0z4mockl76xn8mhdaehw
8917,Class14,1699799668.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,1,1eekhswi2ckx4uw0j1c9
8918,Class14,1700883458.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,iqhpwbqkqi7kugzduhit
8919,Class14,1699451552.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,356,5,19buea1jycypffshcw38
8920,Class14,1695046051.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,vcw0s2e0akak8rqunatk
8921,Class14,1703691133.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,360,4,rufanlg0slv70u876a05
8922,Class14,1696689629.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,352,4,rgl39qjfatpnh3v4o28m
8923,Class14,1696864737.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,2,dri4ey8he2jovloucu86
8924,Class14,1697516054.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,420,4,0qamadarf6xhm9pm2jta
8925,Class14,1702625811.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,qaubz3kt65qtoit8g4vi
8926,Class14,1697855996.0,Error2,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,19,o6tn58jvkqobrz2qmf5i
8927,Class14,1697542719.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,h7i4kmpsra4szfbhrcbh
8928,Class14,1700722363.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,480,4,th28zykgzvfex40v22hz
8929,Class14,1694964332.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,320,3,687ndz7mxhpv3gg91ie2
8930,Class14,1695444914.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,196,9,wmep7eexur6wwrlrz9sv
8931,Class14,1694348759.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,456,3,0qamadarf6xhm9pm2jta
8932,Class14,1702134586.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,h7i4kmpsra4szfbhrcbh
8933,Class14,1697162723.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,384,4,iqhpwbqkqi7kugzduhit
8934,Class14,1696687715.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,x9xz7kb08kmf1tytnc1f
8935,Class14,1699451182.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,408,6,iqhpwbqkqi7kugzduhit
8936,Class14,1701398186.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,360,3,o6tn58jvkqobrz2qmf5i
8937,Class14,1697446492.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,308,4,tezxtgugzffgu5fxr0cz
8938,Class14,1703676532.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,400,9,rufanlg0slv70u876a05
8939,Class14,1696761862.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,356,6,2ui63dibc4r8oo0p9agh
8940,Class14,1703644153.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,352,3,19buea1jycypffshcw38
8941,Class14,1698413445.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,348,5,2ui63dibc4r8oo0p9agh
8942,Class14,1698145154.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,th28zykgzvfex40v22hz
8943,Class14,1701250451.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,dri4ey8he2jovloucu86
8944,Class14,1697809220.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,344,18,bfl1bc2oafd8hrz2xswq
8945,Class14,1696727455.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,328,3,jjx780kahllbp5y3x7p8
8946,Class14,1696990833.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,356,3,tezxtgugzffgu5fxr0cz
8947,Class14,1698065578.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,356,4,0i1e50rz4mkhee97xvpo
8948,Class14,1698115386.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,2,dri4ey8he2jovloucu86
8949,Class14,1703773022.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,332,4,wmep7eexur6wwrlrz9sv
8950,Class14,1698374221.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,344,4,qaubz3kt65qtoit8g4vi
8951,Class14,1694351071.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,336,3,hva2hcwvh4mv0i4t59t6
8952,Class14,1697468176.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,3,0qamadarf6xhm9pm2jta
8953,Class14,1699260069.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,472,4,bfl1bc2oafd8hrz2xswq
8954,Class14,1696694177.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,320,3,tezxtgugzffgu5fxr0cz
8955,Class14,1698145066.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,80xvovy2zizaj5kr0va5
8956,Class14,1700887649.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,388,4,dri4ey8he2jovloucu86
8957,Class14,1698127944.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,384,4,ygc6nfsry40yon3nicac
8958,Class14,1701691057.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,436,6,qaubz3kt65qtoit8g4vi
8959,Class14,1698658213.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,352,7,o6tn58jvkqobrz2qmf5i
8960,Class14,1697160515.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,rufanlg0slv70u876a05
8961,Class14,1700051971.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,464,8,12s3yomv0kltozc1qxc4
8962,Class14,1701250567.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,400,4,0z4mockl76xn8mhdaehw
8963,Class14,1698155097.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,436,5,jjx780kahllbp5y3x7p8
8964,Class14,1699950298.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,wmep7eexur6wwrlrz9sv
8965,Class14,1698461367.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,4,iwjs5oi2pl8omkdrs53q
8966,Class14,1702132475.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,480,4,mbbw64iibpv7ndj2iie1
8967,Class14,1703777951.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,200,3,h7i4kmpsra4szfbhrcbh
8968,Class14,1695050575.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,qaubz3kt65qtoit8g4vi
8969,Class14,1697726924.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,360,5,iqhpwbqkqi7kugzduhit
8970,Class14,1699278316.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,6569uz69or21mbcejw25
8971,Class14,1696730170.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,456,4,19buea1jycypffshcw38
8972,Class14,1699338657.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,348,6,bfl1bc2oafd8hrz2xswq
8973,Class14,1701324069.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,448,3,dri4ey8he2jovloucu86
8974,Class14,1703742683.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,328,3,qrrck1nnty89cmohw40b
8975,Class14,1695030374.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,2,0qamadarf6xhm9pm2jta
8976,Class14,1697729422.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,2,7eeq2weegodhsqj7bxc2
8977,Class14,1696934398.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,376,4,19buea1jycypffshcw38
8978,Class14,1702798403.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,19buea1jycypffshcw38
8979,Class14,1697466705.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,4,x9xz7kb08kmf1tytnc1f
8980,Class14,1696812130.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,408,4,3dglsy7ee3ytfq1lpwlv
8981,Class14,1697539933.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,452,5,o6tn58jvkqobrz2qmf5i
8982,Class14,1703490780.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,352,3,tezxtgugzffgu5fxr0cz
8983,Class14,1698244729.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,384,4,wmep7eexur6wwrlrz9sv
8984,Class14,1696943690.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,332,7,rgl39qjfatpnh3v4o28m
8985,Class14,1696338033.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,208,3,80xvovy2zizaj5kr0va5
8986,Class14,1702900226.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,rufanlg0slv70u876a05
8987,Class14,1702636258.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,2,687ndz7mxhpv3gg91ie2
8988,Class14,1698979371.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,ygc6nfsry40yon3nicac
8989,Class14,1695311387.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,2,jjx780kahllbp5y3x7p8
8990,Class14,1698735934.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,356,3,x9xz7kb08kmf1tytnc1f
8991,Class14,1698658273.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,336,6,iqhpwbqkqi7kugzduhit
8992,Class14,1703585927.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,356,4,qaubz3kt65qtoit8g4vi
8993,Class14,1697940466.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,476,60,tezxtgugzffgu5fxr0cz
8994,Class14,1697095588.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,436,5,o6tn58jvkqobrz2qmf5i
8995,Class14,1696592635.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,4,0i1e50rz4mkhee97xvpo
8996,Class14,1696940025.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,380,4,th28zykgzvfex40v22hz
8997,Class14,1697950838.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,687ndz7mxhpv3gg91ie2
8998,Class14,1698655432.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,364,7,rgl39qjfatpnh3v4o28m
8999,Class14,1697772441.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,476,14,0z4mockl76xn8mhdaehw
9000,Class14,1697772133.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,640,12,x9xz7kb08kmf1tytnc1f
9001,Class14,1697466929.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,1,hva2hcwvh4mv0i4t59t6
9002,Class14,1694514493.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,328,2,lvp2qmljigke8u0nfbvl
9003,Class14,1698577249.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,356,15,o6tn58jvkqobrz2qmf5i
9004,Class14,1703660983.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2ui63dibc4r8oo0p9agh
9005,Class14,1698252780.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,3,1eekhswi2ckx4uw0j1c9
9006,Class14,1702797184.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,687ndz7mxhpv3gg91ie2
9007,Class14,1694961807.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,ygc6nfsry40yon3nicac
9008,Class14,1696404789.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,480,3,wmep7eexur6wwrlrz9sv
9009,Class14,1703503663.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,2ui63dibc4r8oo0p9agh
9010,Class14,1696764179.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,hpty3h6eij2tr467ueks
9011,Class14,1698471693.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,hva2hcwvh4mv0i4t59t6
9012,Class14,1696864526.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,4,iqhpwbqkqi7kugzduhit
9013,Class14,1698906150.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,332,3,o6tn58jvkqobrz2qmf5i
9014,Class14,1694674808.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,348,5,0z4mockl76xn8mhdaehw
9015,Class14,1698505164.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,316,6,0qamadarf6xhm9pm2jta
9016,Class14,1698505164.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,316,6,dri4ey8he2jovloucu86
9017,Class14,1694953538.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,jjx780kahllbp5y3x7p8
9018,Class14,1701438500.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,1,jjx780kahllbp5y3x7p8
9019,Class14,1697467389.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,324,4,x9xz7kb08kmf1tytnc1f
9020,Class14,1697725972.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,456,5,iqhpwbqkqi7kugzduhit
9021,Class14,1697849788.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,4,vcw0s2e0akak8rqunatk
9022,Class14,1697092211.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,440,5,mbbw64iibpv7ndj2iie1
9023,Class14,1696595207.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,3dglsy7ee3ytfq1lpwlv
9024,Class14,1703165219.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,456,5,8bj43lrpbsn3smxxn3xn
9025,Class14,1695129870.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,416,4,12s3yomv0kltozc1qxc4
9026,Class14,1703664760.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,456,5,wmep7eexur6wwrlrz9sv
9027,Class14,1697765220.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,468,6,3dglsy7ee3ytfq1lpwlv
9028,Class14,1696082356.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,324,3,12s3yomv0kltozc1qxc4
9029,Class14,1696937662.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,4,x9xz7kb08kmf1tytnc1f
9030,Class14,1696934020.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,332,400,ygc6nfsry40yon3nicac
9031,Class14,1701691836.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,3,mbbw64iibpv7ndj2iie1
9032,Class14,1696762606.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,448,4,lvp2qmljigke8u0nfbvl
9033,Class14,1698979381.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,x9xz7kb08kmf1tytnc1f
9034,Class14,1695042652.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,320,3,rgl39qjfatpnh3v4o28m
9035,Class14,1697881414.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,896,17,219jkfkejubvu4dvuv13
9036,Class14,1697291400.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,360,4,12s3yomv0kltozc1qxc4
9037,Class14,1697950838.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,tezxtgugzffgu5fxr0cz
9038,Class14,1697353594.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,5,219jkfkejubvu4dvuv13
9039,Class14,1696934744.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,384,3,o6tn58jvkqobrz2qmf5i
9040,Class14,1695093954.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,336,3,0i1e50rz4mkhee97xvpo
9041,Class14,1703809647.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,340,3,hva2hcwvh4mv0i4t59t6
9042,Class14,1695094682.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,687ndz7mxhpv3gg91ie2
9043,Class14,1697442731.0,Error4,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,360,4,h7i4kmpsra4szfbhrcbh
9044,Class14,1697538567.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,472,5,0i1e50rz4mkhee97xvpo
9045,Class14,1701437691.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,524,3,jjx780kahllbp5y3x7p8
9046,Class14,1697272083.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,lvp2qmljigke8u0nfbvl
9047,Class14,1697791323.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,208,11,687ndz7mxhpv3gg91ie2
9048,Class14,1702989598.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,368,5,iqhpwbqkqi7kugzduhit
9049,Class14,1694437217.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0qamadarf6xhm9pm2jta
9050,Class14,1701784504.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,448,4,687ndz7mxhpv3gg91ie2
9051,Class14,1695895421.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,356,3,x9xz7kb08kmf1tytnc1f
9052,Class14,1697194977.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,352,4,mbbw64iibpv7ndj2iie1
9053,Class14,1697537505.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,bfl1bc2oafd8hrz2xswq
9054,Class14,1696689629.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,352,4,80xvovy2zizaj5kr0va5
9055,Class14,1701062917.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,352,3,mbbw64iibpv7ndj2iie1
9056,Class14,1703939497.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,4,219jkfkejubvu4dvuv13
9057,Class14,1694869260.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,wmep7eexur6wwrlrz9sv
9058,Class14,1702536135.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,436,7,qrrck1nnty89cmohw40b
9059,Class14,1695129153.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,364,4,o6tn58jvkqobrz2qmf5i
9060,Class14,1694437258.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,rufanlg0slv70u876a05
