index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
9310,Class15,1697538723.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,3,exaiz0y0uvpeg498cg4j
9311,Class15,1694566933.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,328,2,m380dsj058viwn3ly6j1
9312,Class15,1704154602.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,476,3,pammg9gw4enjosw3z60e
9313,Class15,1693790708.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,320,2,wi36b9plgjc82atx6z7h
9314,Class15,1696491470.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,352,4,wi36b9plgjc82atx6z7h
9315,Class15,1696841631.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,532,5,aai4o855shne2taonl8m
9316,Class15,1693969445.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,332,3,k6kv9y9tqfll5d282ymb
9317,Class15,1699720136.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,zhx5rxgopln1p5hd10ql
9318,Class15,1697766139.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,388,5,di7sclw5samggg4sxipv
9319,Class15,1696858261.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,416,14,4nun1ah7qw10q705a2aq
9320,Class15,1698751191.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,400,5,k6kv9y9tqfll5d282ymb
9321,Class15,1694138380.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,d9qmlhyp13mf5nto4qih
9322,Class15,1699541394.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,468,5,qkc2f9omqulfmn3j0m9p
9323,Class15,1694604524.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,di7sclw5samggg4sxipv
9324,Class15,1704608654.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,whzjoeh34i7o86p37u99
9325,Class15,1701491300.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,whzjoeh34i7o86p37u99
9326,Class15,1693968571.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,d9qmlhyp13mf5nto4qih
9327,Class15,1696514134.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,p8bk6cdfntr0humt6q45
9328,Class15,1700061214.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,572,6,b6nwoi7doh1m1yzbkxup
9329,Class15,1695210141.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,332,3,7n0vh1m7hm3g0v8ggv7v
9330,Class15,1699722208.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,32n93dfesjggabieb85t
9331,Class15,1693967114.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,d4xny47ows87zd7viwj5
9332,Class15,1701096990.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d4xny47ows87zd7viwj5
9333,Class15,1693925254.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,4nun1ah7qw10q705a2aq
9334,Class15,1700971279.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,9npnusbksscam12fc4ut
9335,Class15,1694256827.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,344,2,owzdfs89mm4ci0382a3b
9336,Class15,1693988601.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,wi36b9plgjc82atx6z7h
9337,Class15,1693972191.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,2,di7sclw5samggg4sxipv
9338,Class15,1694702837.0,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,320,--,k7fa3kdg6dq9avbiqv1f
9339,Class15,1694132366.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,332,2,owzdfs89mm4ci0382a3b
9340,Class15,1702995910.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,4,exaiz0y0uvpeg498cg4j
9341,Class15,1693873396.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,wi36b9plgjc82atx6z7h
9342,Class15,1702897256.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,352,4,b6nwoi7doh1m1yzbkxup
9343,Class15,1699800707.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,336,5,9dbg3fyz4qnj7x9qug6x
9344,Class15,1698073423.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,2,twa56vh9h75mwaqdma1y
9345,Class15,1697717191.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,528,4,zoo8a9uj8a0dplifqzdp
9346,Class15,1699698141.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,6852,--,d9qmlhyp13mf5nto4qih
9347,Class15,1698671493.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,312,--,k6kv9y9tqfll5d282ymb
9348,Class15,1703157253.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,328,4,zhx5rxgopln1p5hd10ql
9349,Class15,1701223100.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,352,3,p8bk6cdfntr0humt6q45
9350,Class15,1698283460.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,2,l1rn095adguamaugi4ux
9351,Class15,1693973959.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,200,2,di7sclw5samggg4sxipv
9352,Class15,1701836504.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,5,b6nwoi7doh1m1yzbkxup
9353,Class15,1704091553.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,324,3,pxnnkthuxasggux3hyae
9354,Class15,1697517261.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,9dbg3fyz4qnj7x9qug6x
9355,Class15,1698847130.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,hu267zw9zywa4ew3d5bw
9356,Class15,1704099069.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,3,k6kv9y9tqfll5d282ymb
9357,Class15,1704900819.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,384,3,pxnnkthuxasggux3hyae
9358,Class15,1694872318.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,324,4,i39gdpglcxstun30b4yw
9359,Class15,1704608209.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,192,2,l1rn095adguamaugi4ux
9360,Class15,1700489554.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,360,5,r9m46ndmmmzeeehft96z
9361,Class15,1698321262.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,320,4,xf5q0ixkpbxl3w7k16qo
9362,Class15,1699786648.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,344,4,zhx5rxgopln1p5hd10ql
9363,Class15,1697034961.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,464,5,zoo8a9uj8a0dplifqzdp
9364,Class15,1703071973.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,3,4nun1ah7qw10q705a2aq
9365,Class15,1693871617.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,320,2,k7fa3kdg6dq9avbiqv1f
9366,Class15,1696517507.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,356,3,wi36b9plgjc82atx6z7h
9367,Class15,1698283474.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,4nun1ah7qw10q705a2aq
9368,Class15,1694335938.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,1,o6kw9thwvq6csdr9taal
9369,Class15,1696687751.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,2,k7fa3kdg6dq9avbiqv1f
9370,Class15,1694518518.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,344,3,zhx5rxgopln1p5hd10ql
9371,Class15,1703301537.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,1,9npnusbksscam12fc4ut
9372,Class15,1693967178.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,9npnusbksscam12fc4ut
9373,Class15,1697290740.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,5,zoo8a9uj8a0dplifqzdp
9374,Class15,1696516408.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,3,nq4jln5s1zqjk7nwbbeo
9375,Class15,1697986536.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,320,5,pammg9gw4enjosw3z60e
9376,Class15,1697543567.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,9dbg3fyz4qnj7x9qug6x
9377,Class15,1697461694.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,392,6,i39gdpglcxstun30b4yw
9378,Class15,1702905358.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,1,wi36b9plgjc82atx6z7h
9379,Class15,1695135782.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,316,3,32n93dfesjggabieb85t
9380,Class15,1698681890.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,328,12,k7fa3kdg6dq9avbiqv1f
9381,Class15,1694363572.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,332,3,b6nwoi7doh1m1yzbkxup
9382,Class15,1694587728.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,i39gdpglcxstun30b4yw
9383,Class15,1700050329.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,k6jujv82n727fuwbxa6f
9384,Class15,1704466879.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,352,3,k6kv9y9tqfll5d282ymb
9385,Class15,1694956380.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,wi36b9plgjc82atx6z7h
9386,Class15,1701604265.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,456,6,zhx5rxgopln1p5hd10ql
9387,Class15,1702394682.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,428,5,nq4jln5s1zqjk7nwbbeo
9388,Class15,1701863955.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,3,o6kw9thwvq6csdr9taal
9389,Class15,1695048019.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,204,3,qkc2f9omqulfmn3j0m9p
9390,Class15,1694873353.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,5404,--,32n93dfesjggabieb85t
9391,Class15,1699722208.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,o6kw9thwvq6csdr9taal
9392,Class15,1702823143.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,476,5,7n0vh1m7hm3g0v8ggv7v
9393,Class15,1694700537.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,4,twa56vh9h75mwaqdma1y
9394,Class15,1704162337.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,3,zhx5rxgopln1p5hd10ql
9395,Class15,1693827846.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,2,b6nwoi7doh1m1yzbkxup
9396,Class15,1699693609.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,352,4,owzdfs89mm4ci0382a3b
9397,Class15,1701869275.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,348,4,di7sclw5samggg4sxipv
9398,Class15,1699875387.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,4,d9qmlhyp13mf5nto4qih
9399,Class15,1698584594.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,9dbg3fyz4qnj7x9qug6x
9400,Class15,1697252975.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,4,o6kw9thwvq6csdr9taal
9401,Class15,1703601357.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,360,4,owzdfs89mm4ci0382a3b
9402,Class15,1697524236.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,4,hu267zw9zywa4ew3d5bw
9403,Class15,1696912454.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,448,4,tndsnutlm99ld8f4uya0
9404,Class15,1697467950.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,b6nwoi7doh1m1yzbkxup
9405,Class15,1703931068.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,372,4,slmfpw1fyabrtys8ufg9
9406,Class15,1702435888.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,452,400,k6jujv82n727fuwbxa6f
9407,Class15,1697255129.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,p8bk6cdfntr0humt6q45
9408,Class15,1698329004.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,396,6,7n0vh1m7hm3g0v8ggv7v
9409,Class15,1698577418.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,1,zhx5rxgopln1p5hd10ql
9410,Class15,1694394205.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,2,3lbe8ny12qw7qwcyihpn
9411,Class15,1701182747.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,340,4,exaiz0y0uvpeg498cg4j
9412,Class15,1698147781.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,280,4,p8bk6cdfntr0humt6q45
9413,Class15,1693958263.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,whzjoeh34i7o86p37u99
9414,Class15,1693966375.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,384,3,7n0vh1m7hm3g0v8ggv7v
9415,Class15,1695790141.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,328,3,slmfpw1fyabrtys8ufg9
9416,Class15,1698037391.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,twa56vh9h75mwaqdma1y
9417,Class15,1697469223.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,512,3,tndsnutlm99ld8f4uya0
9418,Class15,1696063003.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,308,3,p8bk6cdfntr0humt6q45
9419,Class15,1693987891.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,192,3,r9m46ndmmmzeeehft96z
9420,Class15,1704460555.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,440,3,xf5q0ixkpbxl3w7k16qo
9421,Class15,1698920446.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,456,3,k6jujv82n727fuwbxa6f
9422,Class15,1697619146.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,384,20,9npnusbksscam12fc4ut
9423,Class15,1694427188.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,336,3,7n0vh1m7hm3g0v8ggv7v
9424,Class15,1704897744.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,384,4,32n93dfesjggabieb85t
9425,Class15,1699440042.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,404,4,32n93dfesjggabieb85t
9426,Class15,1697251769.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,1,9npnusbksscam12fc4ut
9427,Class15,1697987204.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,192,3,qkc2f9omqulfmn3j0m9p
9428,Class15,1694604462.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,d4xny47ows87zd7viwj5
9429,Class15,1700567125.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,348,5,b6nwoi7doh1m1yzbkxup
9430,Class15,1700495675.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,4,b6nwoi7doh1m1yzbkxup
9431,Class15,1703603117.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,m380dsj058viwn3ly6j1
9432,Class15,1693973905.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,200,2,k6kv9y9tqfll5d282ymb
9433,Class15,1694147287.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,328,2,whzjoeh34i7o86p37u99
9434,Class15,1698749234.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,340,3,owzdfs89mm4ci0382a3b
9435,Class15,1703515393.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,r9m46ndmmmzeeehft96z
9436,Class15,1704865304.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,1,owzdfs89mm4ci0382a3b
9437,Class15,1697025042.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,384,6,pammg9gw4enjosw3z60e
9438,Class15,1701867185.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,396,5,i39gdpglcxstun30b4yw
9439,Class15,1693958814.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,360,2,m380dsj058viwn3ly6j1
9440,Class15,1704159693.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,432,4,32n93dfesjggabieb85t
9441,Class15,1694395753.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,32n93dfesjggabieb85t
9442,Class15,1693962797.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,324,2,nq4jln5s1zqjk7nwbbeo
9443,Class15,1697462188.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,37548,--,l1rn095adguamaugi4ux
9444,Class15,1697209682.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,d9qmlhyp13mf5nto4qih
9445,Class15,1696767800.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,di7sclw5samggg4sxipv
9446,Class15,1694431965.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,192,3,9npnusbksscam12fc4ut
9447,Class15,1695046047.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,352,5,l1rn095adguamaugi4ux
9448,Class15,1699159512.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,404,--,whzjoeh34i7o86p37u99
9449,Class15,1702725421.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,352,4,i39gdpglcxstun30b4yw
9450,Class15,1699365833.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,352,5,r9m46ndmmmzeeehft96z
9451,Class15,1704093446.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,356,4,d4xny47ows87zd7viwj5
9452,Class15,1693873311.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,zoo8a9uj8a0dplifqzdp
9453,Class15,1700628030.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,2,pammg9gw4enjosw3z60e
9454,Class15,1701700218.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,408,5,tndsnutlm99ld8f4uya0
9455,Class15,1701607119.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,360,3,i39gdpglcxstun30b4yw
9456,Class15,1697696758.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,twa56vh9h75mwaqdma1y
9457,Class15,1694146814.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,7n0vh1m7hm3g0v8ggv7v
9458,Class15,1697462202.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,348,4,k7fa3kdg6dq9avbiqv1f
9459,Class15,1694616808.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,9dbg3fyz4qnj7x9qug6x
