index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
11491,Class4,1701853708.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,348,4,zeuj820acn6zhcbx617v
11492,Class4,1700905214.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,320,2,buv73728fa9viqgrz5mj
11493,Class4,1702733449.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,9a25hcbd3mhgaj0fyelo
11494,Class4,1699089067.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,6iag08nt7se7f2hkgzx4
11495,Class4,1697160291.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,320,8,uk8sadmdmw8p7e22l2yr
11496,Class4,1703167980.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,6iag08nt7se7f2hkgzx4
11497,Class4,1700307719.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,2,zc7xkcpo969z98kh6bg8
11498,Class4,1697561407.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,3,4vnvytgnlmv4jbfw9h3t
11499,Class4,1694605872.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,reo07h0d5zehmotdlz2w
11500,Class4,1701137027.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,7,6iag08nt7se7f2hkgzx4
11501,Class4,1701252962.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,oi7j42phxrp4mc1n9h4b
11502,Class4,1701342189.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,6iag08nt7se7f2hkgzx4
11503,Class4,1699239477.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,3,reo07h0d5zehmotdlz2w
11504,Class4,1702347408.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,2,6cxj0lsinp9d7215gtpe
11505,Class4,1694613312.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,208,3,uy29im7a6hnc34lfp8ae
11506,Class4,1696234524.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,uy29im7a6hnc34lfp8ae
11507,Class4,1696852854.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,xsxczvs8iluovs3pt5q7
11508,Class4,1694833639.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,172,2,w1uwjc89gv68yxkutpoe
11509,Class4,1696675814.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,316,6,i1fr7kd71b2ni39kn958
11510,Class4,1694607333.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,zc7xkcpo969z98kh6bg8
11511,Class4,1699926580.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,3,i1fr7kd71b2ni39kn958
11512,Class4,1694603130.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,4vnvytgnlmv4jbfw9h3t
11513,Class4,1701536735.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,2,cp4d94b2v0ws6am7mvuw
11514,Class4,1700131240.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,4,pv0c4za1m616k25gfwfb
11515,Class4,1698223485.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,348,5,6cxj0lsinp9d7215gtpe
11516,Class4,1701188410.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,324,2,4vnvytgnlmv4jbfw9h3t
11517,Class4,1694600177.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,176,4,rq44ojyrvdtad0tzsm32
11518,Class4,1702725103.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,5,6cxj0lsinp9d7215gtpe
11519,Class4,1701955149.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,324,3,fqcud1c5mt7pdp9w0v6y
11520,Class4,1698813723.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,324,3,6iag08nt7se7f2hkgzx4
11521,Class4,1699519011.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,476,3,jyaxybaq8vui614ytd8i
11522,Class4,1702732340.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,3,3p34idi1traz2k8j0ulk
11523,Class4,1698839676.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,196,3,jyaxybaq8vui614ytd8i
11524,Class4,1696038694.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,324,5,oi7j42phxrp4mc1n9h4b
11525,Class4,1694613588.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,jyaxybaq8vui614ytd8i
11526,Class4,1697624232.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,4,pv0c4za1m616k25gfwfb
11527,Class4,1702549703.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,3,w1uwjc89gv68yxkutpoe
11528,Class4,1699516767.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,344,2,9lfh7vk4u8eh6zz1dmvp
11529,Class4,1698915586.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,472,3,4vnvytgnlmv4jbfw9h3t
11530,Class4,1697715576.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,rq44ojyrvdtad0tzsm32
11531,Class4,1697853875.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,4vnvytgnlmv4jbfw9h3t
11532,Class4,1694607630.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,192,3,zeuj820acn6zhcbx617v
11533,Class4,1697418273.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,196,3,4vnvytgnlmv4jbfw9h3t
11534,Class4,1700654984.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,ijieo064jbrs5ss1cmol
11535,Class4,1698047867.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,2,zeuj820acn6zhcbx617v
11536,Class4,1702711201.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,200,2,buv73728fa9viqgrz5mj
11537,Class4,1700576582.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,344,2,3p34idi1traz2k8j0ulk
11538,Class4,1699698450.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,200,2,d3tt41de5iashfjr1txr
11539,Class4,1702712063.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,476,3,w1uwjc89gv68yxkutpoe
11540,Class4,1701271329.0,Partially_Correct,1,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,332,6,8urc1lsyw615q5prnxwh
11541,Class4,1697167593.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,320,5,t9a891e0764br5ujna1a
11542,Class4,1699965828.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,tvsgkf4oqh769h40lj43
11543,Class4,1698370194.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,284,3,rq44ojyrvdtad0tzsm32
11544,Class4,1700730484.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,344,2,uy29im7a6hnc34lfp8ae
11545,Class4,1697624232.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,4,fqcud1c5mt7pdp9w0v6y
11546,Class4,1694874393.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d3tt41de5iashfjr1txr
11547,Class4,1698368799.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,360,3,w1uwjc89gv68yxkutpoe
11548,Class4,1696596707.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,6cxj0lsinp9d7215gtpe
11549,Class4,1694605367.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,d3tt41de5iashfjr1txr
11550,Class4,1695625903.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,zc7xkcpo969z98kh6bg8
11551,Class4,1697382100.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,196,6,uk8sadmdmw8p7e22l2yr
11552,Class4,1697554630.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,3p34idi1traz2k8j0ulk
11553,Class4,1701784672.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,352,7,uy29im7a6hnc34lfp8ae
11554,Class4,1700656827.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,492,4,lexte4gc3dvjb7ty0qf5
11555,Class4,1697385222.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,5,4vnvytgnlmv4jbfw9h3t
11556,Class4,1694679318.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,kilhyvtskm84umerpjee
11557,Class4,1694615591.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,4,buv73728fa9viqgrz5mj
11558,Class4,1700658273.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,344,3,rq44ojyrvdtad0tzsm32
11559,Class4,1701536735.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,2,rq44ojyrvdtad0tzsm32
11560,Class4,1697387271.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,192,4,6iag08nt7se7f2hkgzx4
11561,Class4,1695994761.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,svxexhg20hs3bbqd4fm7
11562,Class4,1700731625.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,tvsgkf4oqh769h40lj43
11563,Class4,1697717340.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,452,5,9lfh7vk4u8eh6zz1dmvp
11564,Class4,1694605638.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,i1fr7kd71b2ni39kn958
11565,Class4,1699066153.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,312,2,fqcud1c5mt7pdp9w0v6y
11566,Class4,1694833242.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,zeuj820acn6zhcbx617v
11567,Class4,1700312069.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9a25hcbd3mhgaj0fyelo
11568,Class4,1698317370.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,196,4,lexte4gc3dvjb7ty0qf5
11569,Class4,1702349570.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,348,3,mqqf68ny1kdp6i69i7tt
11570,Class4,1696214407.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,192,3,ijieo064jbrs5ss1cmol
11571,Class4,1696824895.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,ijieo064jbrs5ss1cmol
11572,Class4,1702978325.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,192,3,w1uwjc89gv68yxkutpoe
11573,Class4,1696675996.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,340,5,8urc1lsyw615q5prnxwh
11574,Class4,1703080162.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,3,fqcud1c5mt7pdp9w0v6y
11575,Class4,1697124068.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,348,4,reo07h0d5zehmotdlz2w
11576,Class4,1702738116.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,316,3,cp4d94b2v0ws6am7mvuw
11577,Class4,1701789481.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,344,5,lexte4gc3dvjb7ty0qf5
11578,Class4,1698223364.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,200,8,6dx4zt62b8m37krb5l3n
11579,Class4,1699700795.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,3,mqqf68ny1kdp6i69i7tt
11580,Class4,1702732164.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,200,3,h6miro3m8713s3dxuipr
11581,Class4,1694612955.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,pv0c4za1m616k25gfwfb
11582,Class4,1697990393.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,192,5,6dx4zt62b8m37krb5l3n
11583,Class4,1698068334.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,8urc1lsyw615q5prnxwh
11584,Class4,1697024517.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,320,5,8urc1lsyw615q5prnxwh
11585,Class4,1701097781.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,332,6,mqqf68ny1kdp6i69i7tt
11586,Class4,1703054809.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,328,2,9a25hcbd3mhgaj0fyelo
11587,Class4,1697425677.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,jyaxybaq8vui614ytd8i
11588,Class4,1698055065.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,5,tvsgkf4oqh769h40lj43
11589,Class4,1703258013.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,3,xsxczvs8iluovs3pt5q7
11590,Class4,1701923557.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,5,ijieo064jbrs5ss1cmol
11591,Class4,1701960123.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,6dx4zt62b8m37krb5l3n
11592,Class4,1697560264.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,320,4,fqcud1c5mt7pdp9w0v6y
11593,Class4,1698328860.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,196,6,pv0c4za1m616k25gfwfb
11594,Class4,1698317757.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,200,5,buv73728fa9viqgrz5mj
11595,Class4,1702119507.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,4,6iag08nt7se7f2hkgzx4
11596,Class4,1697807779.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,6dx4zt62b8m37krb5l3n
11597,Class4,1701143444.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,328,7,reo07h0d5zehmotdlz2w
11598,Class4,1698727303.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,328,4,uy29im7a6hnc34lfp8ae
11599,Class4,1697092453.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,324,76,6cxj0lsinp9d7215gtpe
11600,Class4,1698673319.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,488,7,uy29im7a6hnc34lfp8ae
11601,Class4,1698836833.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,344,2,zc7xkcpo969z98kh6bg8
11602,Class4,1696837364.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,196,3,zeuj820acn6zhcbx617v
11603,Class4,1698828163.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,324,3,reo07h0d5zehmotdlz2w
11604,Class4,1699868007.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,w1uwjc89gv68yxkutpoe
11605,Class4,1699953428.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,344,4,4vnvytgnlmv4jbfw9h3t
11606,Class4,1696593276.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,332,6,t7x7ydt3u1cd2svfvk4q
11607,Class4,1700485907.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,4,rq44ojyrvdtad0tzsm32
11608,Class4,1701833339.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,5,xsxczvs8iluovs3pt5q7
11609,Class4,1699457402.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,324,2,i5hexmb5zlzhd8lvwdv3
11610,Class4,1695212990.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,188,3,t9a891e0764br5ujna1a
11611,Class4,1697630454.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,w1uwjc89gv68yxkutpoe
11612,Class4,1700215585.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,316,3,d3tt41de5iashfjr1txr
11613,Class4,1701920561.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,316,2,ijieo064jbrs5ss1cmol
11614,Class4,1697024553.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,356,4,i5hexmb5zlzhd8lvwdv3
11615,Class4,1700574417.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,348,3,w1uwjc89gv68yxkutpoe
11616,Class4,1702716348.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,4,6dx4zt62b8m37krb5l3n
11617,Class4,1699087014.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d3tt41de5iashfjr1txr
11618,Class4,1701764843.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,476,6,pv0c4za1m616k25gfwfb
11619,Class4,1701511561.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,3,lexte4gc3dvjb7ty0qf5
11620,Class4,1696260582.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,fkenlzdweox7v0zaopqo
11621,Class4,1701753012.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,d3tt41de5iashfjr1txr
11622,Class4,1699865441.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,uy29im7a6hnc34lfp8ae
11623,Class4,1701870506.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,324,2,9a25hcbd3mhgaj0fyelo
11624,Class4,1701064203.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,328,2,cp4d94b2v0ws6am7mvuw
11625,Class4,1694610353.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,168,4,3p34idi1traz2k8j0ulk
11626,Class4,1701442483.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,316,3,i1fr7kd71b2ni39kn958
11627,Class4,1700451554.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,5,pv0c4za1m616k25gfwfb
11628,Class4,1696850939.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,320,4,lexte4gc3dvjb7ty0qf5
11629,Class4,1698133125.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,200,4,i1fr7kd71b2ni39kn958
11630,Class4,1694793845.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,192,3,oi7j42phxrp4mc1n9h4b
11631,Class4,1699697775.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,3p34idi1traz2k8j0ulk
11632,Class4,1695734085.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,176,4,9lfh7vk4u8eh6zz1dmvp
11633,Class4,1694756975.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,328,4,8urc1lsyw615q5prnxwh
11634,Class4,1699444342.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,2,6dx4zt62b8m37krb5l3n
11635,Class4,1703256524.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,d3tt41de5iashfjr1txr
11636,Class4,1700741475.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,3,fqcud1c5mt7pdp9w0v6y
11637,Class4,1702988679.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,480,2,zeuj820acn6zhcbx617v
11638,Class4,1702567862.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,332,3,pv0c4za1m616k25gfwfb
11639,Class4,1698314552.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,1,3p34idi1traz2k8j0ulk
