index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
11088,Class5,1696820010.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,324,5,pg8ucem69ixbqhznx0x2
11089,Class5,1696575480.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,m3xzctvbxlbxz80zz042
11090,Class5,1695015542.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,m3xzctvbxlbxz80zz042
11091,Class5,1694956567.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,256,5,em248gxmeso9cw0wzlv8
11092,Class5,1704205400.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,184,2,ucxxvfcovdwuokyswife
11093,Class5,1698065511.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,4,4v5xbvn3yhmvs97477pc
11094,Class5,1701755898.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,704,6,hoedc2pzfz6av5bn1jq3
11095,Class5,1697951044.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,192,3,yums89f0epz009xrrwrf
11096,Class5,1702559874.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,456,4,isavn2ahb9n5z1q8win5
11097,Class5,1699006355.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,344,4,ng2c52g74hfaudyxmm6m
11098,Class5,1697885527.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,196,6,19rc4zj7sw4ms0996992
11099,Class5,1701352754.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,332,10,19rc4zj7sw4ms0996992
11100,Class5,1696511518.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,uhky1uwx18u1e4nixzzf
11101,Class5,1696395487.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,304,3,1otvyki9oso9bg6ob16u
11102,Class5,1697264041.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,324,4,74g1r714u01v7nb4vn8w
11103,Class5,1694949821.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,7ddzwidmh4uwbopvlast
11104,Class5,1700488664.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,ng2c52g74hfaudyxmm6m
11105,Class5,1694863245.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,288,4,1nebcwra7a0fduy8c1fa
11106,Class5,1695198791.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,316,3,hoedc2pzfz6av5bn1jq3
11107,Class5,1699452814.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,ulowmljtsh72z64haltq
11108,Class5,1696902182.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,192,3,inyirhdpjahiguhs9e5b
11109,Class5,1699368587.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,312,3,ulowmljtsh72z64haltq
11110,Class5,1696761465.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,ulowmljtsh72z64haltq
11111,Class5,1698991502.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,308,3,h9urbo4ce8x02brjnloz
11112,Class5,1696768578.0,Error6,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,316,5,cgydhui8n3uoxbq5rznl
11113,Class5,1696657866.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,196,3,4y1vvkscejq34042oag4
11114,Class5,1699437726.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,isavn2ahb9n5z1q8win5
11115,Class5,1694774254.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,308,3,7ddzwidmh4uwbopvlast
11116,Class5,1694930497.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,188,4,u968v341lom8drwdzqqj
11117,Class5,1697552744.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,200,4,mn8t0yyppsznr674ic1a
11118,Class5,1696598752.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,196,5,p3cs5x8cxrwubesmagvl
11119,Class5,1699368190.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,4y1vvkscejq34042oag4
11120,Class5,1699098356.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,344,3,uhky1uwx18u1e4nixzzf
11121,Class5,1698991485.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,480,3,cgydhui8n3uoxbq5rznl
11122,Class5,1694933710.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,312,3,p3cs5x8cxrwubesmagvl
11123,Class5,1696821733.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,320,6,ttsjumez81r1ot6tfe7n
11124,Class5,1699450692.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,384,3,z9q10sbk27qpuvatlkuw
11125,Class5,1696744714.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,lewkf2owb42ywhfto9yf
11126,Class5,1694866457.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,2,4v5xbvn3yhmvs97477pc
11127,Class5,1694787021.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,4,1otvyki9oso9bg6ob16u
11128,Class5,1696821733.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,320,6,uhky1uwx18u1e4nixzzf
11129,Class5,1698628223.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,364,3,1otvyki9oso9bg6ob16u
11130,Class5,1703419583.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,352,6,g5wbnnhq1jbyc32q3003
11131,Class5,1702081252.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,316,2,z9q10sbk27qpuvatlkuw
11132,Class5,1694955810.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,4,1nebcwra7a0fduy8c1fa
11133,Class5,1695127136.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,312,7,mn8t0yyppsznr674ic1a
11134,Class5,1699097061.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,316,3,vzdurh8f0rfus5h4bde2
11135,Class5,1698061701.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,320,4,g5wbnnhq1jbyc32q3003
11136,Class5,1694950051.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,flde3irykh8wauaj2fuw
11137,Class5,1694998526.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,2,g5wbnnhq1jbyc32q3003
11138,Class5,1701872992.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,0sgnvj4zfg3xjjb9fl6h
11139,Class5,1701391303.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,344,5,z9q10sbk27qpuvatlkuw
11140,Class5,1694787021.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,4,flde3irykh8wauaj2fuw
11141,Class5,1696330823.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,196,3,h9urbo4ce8x02brjnloz
11142,Class5,1701612365.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,332,4,74g1r714u01v7nb4vn8w
11143,Class5,1695004604.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,276,3,0sgnvj4zfg3xjjb9fl6h
11144,Class5,1696658218.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,200,4,sdun9fmcol7sud39mllw
11145,Class5,1696851256.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,5,cgydhui8n3uoxbq5rznl
11146,Class5,1697115827.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,192,123,0sgnvj4zfg3xjjb9fl6h
11147,Class5,1699368532.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,192,3,cgydhui8n3uoxbq5rznl
11148,Class5,1699589207.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,1otvyki9oso9bg6ob16u
11149,Class5,1696418271.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,4y1vvkscejq34042oag4
11150,Class5,1696820969.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,8,3ywgcurp27qp1fydp27z
11151,Class5,1697352092.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,5,em248gxmeso9cw0wzlv8
11152,Class5,1697980344.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,200,4,3ywgcurp27qp1fydp27z
11153,Class5,1703419505.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,5,g5wbnnhq1jbyc32q3003
11154,Class5,1702823050.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,320,2,h9urbo4ce8x02brjnloz
11155,Class5,1698840696.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,3,p3cs5x8cxrwubesmagvl
11156,Class5,1696139703.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,yums89f0epz009xrrwrf
11157,Class5,1696852136.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,2,0sgnvj4zfg3xjjb9fl6h
11158,Class5,1702305965.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,468,2,yums89f0epz009xrrwrf
11159,Class5,1699009842.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,4,4y1vvkscejq34042oag4
11160,Class5,1699249172.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,5,hoedc2pzfz6av5bn1jq3
11161,Class5,1696140024.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,flde3irykh8wauaj2fuw
11162,Class5,1699111031.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,h9urbo4ce8x02brjnloz
11163,Class5,1699524677.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,3,x8hocidvl3emcmrhw2f8
11164,Class5,1694841845.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,188,3,x8hocidvl3emcmrhw2f8
11165,Class5,1701156067.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,7,yums89f0epz009xrrwrf
11166,Class5,1695014502.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,184,4,1otvyki9oso9bg6ob16u
11167,Class5,1700565367.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,u968v341lom8drwdzqqj
11168,Class5,1699099959.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,312,2,0sgnvj4zfg3xjjb9fl6h
11169,Class5,1696776711.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,3,ulowmljtsh72z64haltq
11170,Class5,1696654000.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,uhky1uwx18u1e4nixzzf
11171,Class5,1694953587.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,4,inyirhdpjahiguhs9e5b
11172,Class5,1697093162.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,h9urbo4ce8x02brjnloz
11173,Class5,1700753185.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,4,ulowmljtsh72z64haltq
11174,Class5,1696655877.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,320,5,ng2c52g74hfaudyxmm6m
11175,Class5,1694946770.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,ng2c52g74hfaudyxmm6m
11176,Class5,1699060901.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,332,3,j8inicu0iafkpv3u9431
11177,Class5,1699926505.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,332,5,4y1vvkscejq34042oag4
11178,Class5,1699369457.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,332,3,uhky1uwx18u1e4nixzzf
11179,Class5,1698991779.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,448,6,z9q10sbk27qpuvatlkuw
11180,Class5,1702475528.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,3,g5wbnnhq1jbyc32q3003
11181,Class5,1694962931.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,csxiwtz34vm9vr0kbryx
11182,Class5,1700792545.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,364,3,sdun9fmcol7sud39mllw
11183,Class5,1697639100.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,mn8t0yyppsznr674ic1a
11184,Class5,1701356120.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,476,6,0sgnvj4zfg3xjjb9fl6h
11185,Class5,1696607347.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,2,ulowmljtsh72z64haltq
11186,Class5,1695015542.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,sdun9fmcol7sud39mllw
11187,Class5,1702305965.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,468,2,h9urbo4ce8x02brjnloz
11188,Class5,1694925115.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,184,4,1nebcwra7a0fduy8c1fa
11189,Class5,1696687607.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,1,mn8t0yyppsznr674ic1a
11190,Class5,1697342991.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,196,4,19rc4zj7sw4ms0996992
11191,Class5,1699968896.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,74g1r714u01v7nb4vn8w
11192,Class5,1694843521.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,3,3ywgcurp27qp1fydp27z
11193,Class5,1703776290.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,1otvyki9oso9bg6ob16u
11194,Class5,1700556876.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,348,3,uhky1uwx18u1e4nixzzf
11195,Class5,1696254772.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,z9q10sbk27qpuvatlkuw
11196,Class5,1694866862.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,300,4,1otvyki9oso9bg6ob16u
11197,Class5,1704079632.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,3,vzdurh8f0rfus5h4bde2
11198,Class5,1701742699.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,512,5,em248gxmeso9cw0wzlv8
11199,Class5,1695013084.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,312,3,p3cs5x8cxrwubesmagvl
11200,Class5,1697639434.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,200,4,m3xzctvbxlbxz80zz042
11201,Class5,1701358035.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,6,csxiwtz34vm9vr0kbryx
11202,Class5,1696764918.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,192,5,isavn2ahb9n5z1q8win5
11203,Class5,1694840244.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,3,j8inicu0iafkpv3u9431
11204,Class5,1696947819.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,yums89f0epz009xrrwrf
11205,Class5,1701410109.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,348,4,ttsjumez81r1ot6tfe7n
11206,Class5,1698571401.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,328,3,vzdurh8f0rfus5h4bde2
11207,Class5,1697552744.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,200,4,ttsjumez81r1ot6tfe7n
11208,Class5,1699283416.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,332,6,m3xzctvbxlbxz80zz042
11209,Class5,1699106045.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,472,3,csxiwtz34vm9vr0kbryx
11210,Class5,1694840470.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,7ddzwidmh4uwbopvlast
11211,Class5,1702568301.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,180,2,z9q10sbk27qpuvatlkuw
11212,Class5,1694929180.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,j8inicu0iafkpv3u9431
11213,Class5,1697262407.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,376,6,uhky1uwx18u1e4nixzzf
11214,Class5,1699100893.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,320,2,ttsjumez81r1ot6tfe7n
11215,Class5,1700009135.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,456,2,74g1r714u01v7nb4vn8w
11216,Class5,1702081252.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,316,2,0sgnvj4zfg3xjjb9fl6h
11217,Class5,1694872058.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,196,2,x8hocidvl3emcmrhw2f8
11218,Class5,1700148593.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,4v5xbvn3yhmvs97477pc
11219,Class5,1703336798.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,352,3,19rc4zj7sw4ms0996992
11220,Class5,1694929250.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,184,3,3ywgcurp27qp1fydp27z
11221,Class5,1694845263.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,184,3,pg8ucem69ixbqhznx0x2
11222,Class5,1700807444.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,344,3,1otvyki9oso9bg6ob16u
11223,Class5,1703937999.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,456,4,1nebcwra7a0fduy8c1fa
11224,Class5,1701354153.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,208,9,u968v341lom8drwdzqqj
11225,Class5,1701343623.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,vzdurh8f0rfus5h4bde2
11226,Class5,1699441128.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,384,3,m3xzctvbxlbxz80zz042
11227,Class5,1696595527.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,x8hocidvl3emcmrhw2f8
11228,Class5,1702649196.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,j8inicu0iafkpv3u9431
11229,Class5,1697122970.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,sdun9fmcol7sud39mllw
11230,Class5,1697111429.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,74g1r714u01v7nb4vn8w
11231,Class5,1703915564.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,348,2,ng2c52g74hfaudyxmm6m
11232,Class5,1700977727.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,3ywgcurp27qp1fydp27z
11233,Class5,1699013859.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,uhky1uwx18u1e4nixzzf
11234,Class5,1694946662.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,3ywgcurp27qp1fydp27z
11235,Class5,1699106045.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,472,3,7ddzwidmh4uwbopvlast
11236,Class5,1696381974.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,uhky1uwx18u1e4nixzzf
11237,Class5,1700222882.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,4y1vvkscejq34042oag4
