index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
13354,Class11,1697541484.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,444,4,70exfe4k4e5vvm5sqspq
13355,Class11,1697849735.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,472,5,gq3jw96afgct5rjiim20
13356,Class11,1704290969.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,384,3,qw19zri3d9vkqjhcn3xk
13357,Class11,1697541827.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,2,e43g7im7dra88a4o8bbl
13358,Class11,1694344784.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,t23e5lcdy5k50uvg5k0v
13359,Class11,1697371136.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,436,400,p9a57kwg5xdwjzm8eql9
13360,Class11,1701677176.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,360,4,7kqvekz6iho08947fhk9
13361,Class11,1694583321.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,352,3,yesnbayr80dvsb8ajp9v
13362,Class11,1697883879.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,768,16,p9a57kwg5xdwjzm8eql9
13363,Class11,1696398272.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,p9a57kwg5xdwjzm8eql9
13364,Class11,1697542051.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,356,4,fcwom6dicy0kov3lxsf8
13365,Class11,1698145920.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,2,z0mde15metn3m79ek96y
13366,Class11,1701839493.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,352,3,sx8c4g672zgcw7w2lflp
13367,Class11,1704102060.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,4,obyl72l5qy37to65i5ml
13368,Class11,1697984386.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,1,40rkj6cwy12hdupgq4w2
13369,Class11,1698231625.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,468,4,gsirdbny6840zq22vo7a
13370,Class11,1704287017.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,452,4,40rkj6cwy12hdupgq4w2
13371,Class11,1694356118.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,3,t23e5lcdy5k50uvg5k0v
13372,Class11,1704283456.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,qu1rl2d6teeyti106rgx
13373,Class11,1700310259.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,432,4,i8wbhc071gfhkbhtmeb1
13374,Class11,1698827275.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,1,fcwom6dicy0kov3lxsf8
13375,Class11,1694135234.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,452,4,8l0qqik09gqh0e5anus0
13376,Class11,1693919281.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,328,3,rb8z9vpc5uyhbcaa71v5
13377,Class11,1697544246.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,6,hc0idvz0lxc4zpx94cbx
13378,Class11,1697807375.0,Error7,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,512,21,43vri1lqbgiiwbkaskqd
13379,Class11,1701449735.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,332,3,fcwom6dicy0kov3lxsf8
13380,Class11,1694098802.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,5,gsirdbny6840zq22vo7a
13381,Class11,1703759503.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,328,3,woxwsoo99kl7vq4mk0rr
13382,Class11,1704264117.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,384,4,7kqvekz6iho08947fhk9
13383,Class11,1696763979.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,436,4,udbo68xozj9btqumivk2
13384,Class11,1704106564.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,200,3,gq3jw96afgct5rjiim20
13385,Class11,1698331409.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,gsirdbny6840zq22vo7a
13386,Class11,1697631790.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,392,6,e43g7im7dra88a4o8bbl
13387,Class11,1700549359.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,t23e5lcdy5k50uvg5k0v
13388,Class11,1699879068.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,4,lpzjucfyqwtb8ihim9b3
13389,Class11,1697431823.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,4,msko5bf6rjt9adsuxby9
13390,Class11,1701689497.0,Error6,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,328,5,gj009a2t56bxjluh0mox
13391,Class11,1701499396.0,Error6,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,5,1nyzl7s790ta4c8r1l9g
13392,Class11,1697026035.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,352,5,qu1rl2d6teeyti106rgx
13393,Class11,1698021356.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,356,3,148o63s7q5aitfxmmtrg
13394,Class11,1697278444.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,360,4,woxwsoo99kl7vq4mk0rr
13395,Class11,1694022585.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,gk8izwg77g6t4p5buiar
13396,Class11,1699360263.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,sx8c4g672zgcw7w2lflp
13397,Class11,1704459152.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,e43g7im7dra88a4o8bbl
13398,Class11,1704291859.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,400,4,sx8c4g672zgcw7w2lflp
13399,Class11,1697038755.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,320,4,sx8c4g672zgcw7w2lflp
13400,Class11,1704521926.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,43vri1lqbgiiwbkaskqd
13401,Class11,1704719136.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,348,3,p9a57kwg5xdwjzm8eql9
13402,Class11,1693918486.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,328,3,43vri1lqbgiiwbkaskqd
13403,Class11,1699880975.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,352,4,rb8z9vpc5uyhbcaa71v5
13404,Class11,1694357109.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,2,43vri1lqbgiiwbkaskqd
13405,Class11,1700554749.0,Error6,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,444,4,ov1tvylbnny48ojayssl
13406,Class11,1698060061.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,320,6,obyl72l5qy37to65i5ml
13407,Class11,1696854292.0,Error3,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,340,5,e43g7im7dra88a4o8bbl
13408,Class11,1696935154.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,w9r5wihhl33fmutbq5qd
13409,Class11,1704092694.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,348,3,8l0qqik09gqh0e5anus0
13410,Class11,1697446920.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,3,rb8z9vpc5uyhbcaa71v5
13411,Class11,1704118560.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,woxwsoo99kl7vq4mk0rr
13412,Class11,1694586036.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,472,3,wj1gt5zvzfnjf7xcf1c8
13413,Class11,1693878629.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,5,msko5bf6rjt9adsuxby9
13414,Class11,1699882422.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,592,5,1nyzl7s790ta4c8r1l9g
13415,Class11,1699106514.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,70exfe4k4e5vvm5sqspq
13416,Class11,1698245486.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,e43g7im7dra88a4o8bbl
13417,Class11,1698303863.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,0,2,148o63s7q5aitfxmmtrg
13418,Class11,1699967673.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,7kqvekz6iho08947fhk9
13419,Class11,1704459241.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,384,4,rb8z9vpc5uyhbcaa71v5
13420,Class11,1700465695.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,2,p9a57kwg5xdwjzm8eql9
13421,Class11,1697027274.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,5,fcwom6dicy0kov3lxsf8
13422,Class11,1703510653.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,336,5,gj009a2t56bxjluh0mox
13423,Class11,1694598978.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,328,400,lpzjucfyqwtb8ihim9b3
13424,Class11,1694515315.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,4,rb8z9vpc5uyhbcaa71v5
13425,Class11,1693497524.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,1,wj1gt5zvzfnjf7xcf1c8
13426,Class11,1696861831.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,3,qw19zri3d9vkqjhcn3xk
13427,Class11,1704554078.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,384,3,rdf3wmujcm1k56ftf8uc
13428,Class11,1705232118.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,1f4oscu6io8xlog2157e
13429,Class11,1693663835.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,364,3,gq3jw96afgct5rjiim20
13430,Class11,1694440998.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,332,3,fcwom6dicy0kov3lxsf8
13431,Class11,1700647571.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,348,4,p9a57kwg5xdwjzm8eql9
13432,Class11,1696483022.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,sx8c4g672zgcw7w2lflp
13433,Class11,1693531758.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,3,gk8izwg77g6t4p5buiar
13434,Class11,1702026362.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,352,3,t23e5lcdy5k50uvg5k0v
13435,Class11,1693525185.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,yesnbayr80dvsb8ajp9v
13436,Class11,1697541971.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,400,i8wbhc071gfhkbhtmeb1
13437,Class11,1695050089.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,344,3,z0mde15metn3m79ek96y
13438,Class11,1698072471.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,468,5,z0mde15metn3m79ek96y
13439,Class11,1704173519.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,344,2,qu1rl2d6teeyti106rgx
13440,Class11,1697617215.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,z0mde15metn3m79ek96y
13441,Class11,1694364548.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,4,fcwom6dicy0kov3lxsf8
13442,Class11,1699359044.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,456,4,148o63s7q5aitfxmmtrg
13443,Class11,1704382796.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,324,2,148o63s7q5aitfxmmtrg
13444,Class11,1698540288.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,336,3,lpzjucfyqwtb8ihim9b3
13445,Class11,1700374945.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,380,4,sx8c4g672zgcw7w2lflp
13446,Class11,1701858299.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,lqg2nmqf4x8w52gx12xw
13447,Class11,1702793586.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,404,5,43vri1lqbgiiwbkaskqd
13448,Class11,1693901002.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,lpzjucfyqwtb8ihim9b3
13449,Class11,1697365683.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,qw19zri3d9vkqjhcn3xk
13450,Class11,1694355904.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,3,gj009a2t56bxjluh0mox
13451,Class11,1698503591.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e43g7im7dra88a4o8bbl
13452,Class11,1704283333.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,356,4,woxwsoo99kl7vq4mk0rr
13453,Class11,1703479451.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,4,40rkj6cwy12hdupgq4w2
13454,Class11,1694514198.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,rb8z9vpc5uyhbcaa71v5
13455,Class11,1698142372.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,340,8,i8wbhc071gfhkbhtmeb1
13456,Class11,1694577661.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,328,4,qu1rl2d6teeyti106rgx
13457,Class11,1700885244.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,i8wbhc071gfhkbhtmeb1
13458,Class11,1697643877.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,352,3,1f4oscu6io8xlog2157e
13459,Class11,1695958527.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,70exfe4k4e5vvm5sqspq
13460,Class11,1704283300.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,444,4,wj1gt5zvzfnjf7xcf1c8
13461,Class11,1696948178.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,356,3,43vri1lqbgiiwbkaskqd
13462,Class11,1704292981.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,348,3,w9r5wihhl33fmutbq5qd
13463,Class11,1694573110.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,200,3,rb8z9vpc5uyhbcaa71v5
13464,Class11,1704870992.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,320,3,i8wbhc071gfhkbhtmeb1
13465,Class11,1702192230.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,qu1rl2d6teeyti106rgx
13466,Class11,1696780521.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,412,4,msko5bf6rjt9adsuxby9
13467,Class11,1694431204.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,4,qw19zri3d9vkqjhcn3xk
13468,Class11,1698844469.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,356,4,z0mde15metn3m79ek96y
13469,Class11,1697035604.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,lqg2nmqf4x8w52gx12xw
13470,Class11,1704107439.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,352,3,148o63s7q5aitfxmmtrg
13471,Class11,1693533519.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,6,40rkj6cwy12hdupgq4w2
13472,Class11,1701075101.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,3,e43g7im7dra88a4o8bbl
13473,Class11,1697641005.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,yesnbayr80dvsb8ajp9v
13474,Class11,1705232130.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,196,2,wj1gt5zvzfnjf7xcf1c8
13475,Class11,1705135526.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,3,gj009a2t56bxjluh0mox
13476,Class11,1698495655.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,312,4,1f4oscu6io8xlog2157e
13477,Class11,1701770545.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,360,3,148o63s7q5aitfxmmtrg
13478,Class11,1701074636.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,352,4,lqg2nmqf4x8w52gx12xw
13479,Class11,1702458633.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,5,148o63s7q5aitfxmmtrg
13480,Class11,1693497661.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,332,2,1nyzl7s790ta4c8r1l9g
13481,Class11,1699530660.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,464,5,obyl72l5qy37to65i5ml
13482,Class11,1693823930.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,1,z0mde15metn3m79ek96y
13483,Class11,1698553835.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,472,6,43vri1lqbgiiwbkaskqd
13484,Class11,1697544246.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,6,1nyzl7s790ta4c8r1l9g
13485,Class11,1696761473.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,3,gq3jw96afgct5rjiim20
13486,Class11,1704293609.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,352,4,148o63s7q5aitfxmmtrg
13487,Class11,1694361472.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,2,40rkj6cwy12hdupgq4w2
13488,Class11,1697982462.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,4,lqg2nmqf4x8w52gx12xw
13489,Class11,1701692886.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,496,6,8l0qqik09gqh0e5anus0
13490,Class11,1693631323.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,360,2,p9a57kwg5xdwjzm8eql9
13491,Class11,1704194241.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,gk8izwg77g6t4p5buiar
13492,Class11,1694417445.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,1f4oscu6io8xlog2157e
13493,Class11,1704536279.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,384,5,gj009a2t56bxjluh0mox
13494,Class11,1699790097.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,8,gsirdbny6840zq22vo7a
13495,Class11,1700718675.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,364,4,7kqvekz6iho08947fhk9
13496,Class11,1698907081.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,344,4,t23e5lcdy5k50uvg5k0v
13497,Class11,1696993347.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,w9r5wihhl33fmutbq5qd
13498,Class11,1693525829.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,324,2,ov1tvylbnny48ojayssl
13499,Class11,1697884184.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,sx8c4g672zgcw7w2lflp
13500,Class11,1698588209.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,416,5,msko5bf6rjt9adsuxby9
13501,Class11,1698282124.0,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,352,3,gsirdbny6840zq22vo7a
13502,Class11,1694613196.0,Error7,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,316,4,msko5bf6rjt9adsuxby9
