index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
9888,Class9,1695027296.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,3,siv6gzi7una85o8fzrwi
9889,Class9,1697421203.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,340,5,ti44fbogdeqbfflbizj7
9890,Class9,1697990522.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,196,6,vd2j77wynysztt2wbv2v
9891,Class9,1699753691.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,324,3,oriig6s6fmvi4f7mxamy
9892,Class9,1701788012.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,0,1,jivt017uwst4sg4fqlek
9893,Class9,1700134000.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,1,s8uk59p9w5ck47wlw3ea
9894,Class9,1698079040.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,312,3,cm2celd9hmos24j2a5cg
9895,Class9,1697770097.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,384,4,1hues7esy9erdsses6m0
9896,Class9,1698732476.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,512,4,k8d21tlgxmu6i35atvub
9897,Class9,1699888892.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,tbypawuj167ycyvg8sc2
9898,Class9,1695219933.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,n1nh33yq3nhwt4mx36yc
9899,Class9,1701096742.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,308,4,ipd72mytvphpd9tcejgb
9900,Class9,1695375537.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,200,3,9jq31h6i3ny1lx0mx89e
9901,Class9,1695606680.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,332,4,p58nsuk0hj5uh2xk2k9p
9902,Class9,1701100122.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,324,3,wmes720kojsggeq71m5y
9903,Class9,1694242999.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,328,4,2svwdpmdpjsdzafekntw
9904,Class9,1700043694.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,y0bdtutppfdzzttzq8dy
9905,Class9,1697531983.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,328,5,8rsw4xhmff15occogf32
9906,Class9,1699779654.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,14,8rsw4xhmff15occogf32
9907,Class9,1701358832.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,352,6,2svwdpmdpjsdzafekntw
9908,Class9,1694644971.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,308,2,2svwdpmdpjsdzafekntw
9909,Class9,1696143979.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,wmes720kojsggeq71m5y
9910,Class9,1695346041.0,Error6,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,436,4,8rsw4xhmff15occogf32
9911,Class9,1694859295.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,5,cm2celd9hmos24j2a5cg
9912,Class9,1699778916.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,13,i3b6qk80m9jqwgft968o
9913,Class9,1695032269.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,308,3,k8d21tlgxmu6i35atvub
9914,Class9,1696515254.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,1,s8uk59p9w5ck47wlw3ea
9915,Class9,1699764793.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,1,e9vzigim3qs88f721ohz
9916,Class9,1696507142.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,196,3,4ycyhj8tyx2b17fcx29j
9917,Class9,1697804968.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,624,4,5l1b1ma70rilf7mojch5
9918,Class9,1701420855.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,324,4,8rsw4xhmff15occogf32
9919,Class9,1696513221.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,184,4,p58nsuk0hj5uh2xk2k9p
9920,Class9,1695120266.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,81kmylu471y1njt1pin3
9921,Class9,1698074296.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,348,4,siv6gzi7una85o8fzrwi
9922,Class9,1697474018.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,y0bdtutppfdzzttzq8dy
9923,Class9,1694478357.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,oriig6s6fmvi4f7mxamy
9924,Class9,1695121367.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,312,4,n1nh33yq3nhwt4mx36yc
9925,Class9,1702713807.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,328,4,5zczdtyecu2w495j80xv
9926,Class9,1695389522.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,3,8rsw4xhmff15occogf32
9927,Class9,1696412611.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,320,4,8nqoz5k93j7it8w0muhl
9928,Class9,1695463268.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,qol4cum3ewnz45dzpijx
9929,Class9,1696602122.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,s8uk59p9w5ck47wlw3ea
9930,Class9,1695954903.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,328,4,siv6gzi7una85o8fzrwi
9931,Class9,1694559235.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,312,2,6qp85ufr2o1zg8k0cvtb
9932,Class9,1694481990.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,zylvq01zq0hxavbvsd2f
9933,Class9,1699184330.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,10xnkvdetxarrkdhx4i9
9934,Class9,1694531211.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,324,3,s8uk59p9w5ck47wlw3ea
9935,Class9,1699959645.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,332,4,oriig6s6fmvi4f7mxamy
9936,Class9,1700991466.0,Error4,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,15,oriig6s6fmvi4f7mxamy
9937,Class9,1697456411.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,6qp85ufr2o1zg8k0cvtb
9938,Class9,1697454390.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,tbypawuj167ycyvg8sc2
9939,Class9,1696495155.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,348,3,oriig6s6fmvi4f7mxamy
9940,Class9,1699775893.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,95jqkrj6zv7qf1wz1p8e
9941,Class9,1699726662.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,312,2,95jqkrj6zv7qf1wz1p8e
9942,Class9,1697457470.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,372,7,cm2celd9hmos24j2a5cg
9943,Class9,1699758834.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,460,4,jtbq3gkfw2tcsjvfwm56
9944,Class9,1695527983.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,324,8,jivt017uwst4sg4fqlek
9945,Class9,1700712572.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,3,n1nh33yq3nhwt4mx36yc
9946,Class9,1696335549.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,572,5,k8d21tlgxmu6i35atvub
9947,Class9,1697530910.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,448,4,hjcfqm1yfzh8s77mo3ec
9948,Class9,1694418082.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,5,p58nsuk0hj5uh2xk2k9p
9949,Class9,1694857837.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,332,5,ti44fbogdeqbfflbizj7
9950,Class9,1695376856.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,4ycyhj8tyx2b17fcx29j
9951,Class9,1696396935.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,316,3,siv6gzi7una85o8fzrwi
9952,Class9,1694780756.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,400,vd2j77wynysztt2wbv2v
9953,Class9,1701435799.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,320,4,s8uk59p9w5ck47wlw3ea
9954,Class9,1697763158.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,308,4,4ycyhj8tyx2b17fcx29j
9955,Class9,1694599483.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,180,3,siv6gzi7una85o8fzrwi
9956,Class9,1701078410.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,0,3,n1nh33yq3nhwt4mx36yc
9957,Class9,1696253102.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,3,qol4cum3ewnz45dzpijx
9958,Class9,1700135645.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,500,4,i3b6qk80m9jqwgft968o
9959,Class9,1695122202.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,340,3,k8d21tlgxmu6i35atvub
9960,Class9,1695376397.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,8rsw4xhmff15occogf32
9961,Class9,1699812152.0,Error8,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,jivt017uwst4sg4fqlek
9962,Class9,1694478622.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,316,2,oriig6s6fmvi4f7mxamy
9963,Class9,1700663740.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,376,4,vd2j77wynysztt2wbv2v
9964,Class9,1697037634.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,384,5,siv6gzi7una85o8fzrwi
9965,Class9,1699770333.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,4,4ycyhj8tyx2b17fcx29j
9966,Class9,1699855138.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,332,12,zylvq01zq0hxavbvsd2f
9967,Class9,1703072916.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,5rxl72n8rmnxwrxcss0q
9968,Class9,1695223238.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0dapvs3h4h3h1ahmt2o8
9969,Class9,1695688556.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,344,3,wmes720kojsggeq71m5y
9970,Class9,1698932407.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,ti44fbogdeqbfflbizj7
9971,Class9,1699879519.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,384,--,1hues7esy9erdsses6m0
9972,Class9,1694591734.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,472,4,6qp85ufr2o1zg8k0cvtb
9973,Class9,1695375483.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,360,3,tbypawuj167ycyvg8sc2
9974,Class9,1699746812.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,3,jivt017uwst4sg4fqlek
9975,Class9,1695952252.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,200,3,i3b6qk80m9jqwgft968o
9976,Class9,1697802571.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,bt192zri52uj2flwikrw
9977,Class9,1700133850.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,6,oriig6s6fmvi4f7mxamy
9978,Class9,1695688274.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,tbypawuj167ycyvg8sc2
9979,Class9,1701359230.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,336,4,8nqoz5k93j7it8w0muhl
9980,Class9,1696866626.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,192,4,8nqoz5k93j7it8w0muhl
9981,Class9,1694606721.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,10xnkvdetxarrkdhx4i9
9982,Class9,1701599596.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e9vzigim3qs88f721ohz
9983,Class9,1696343489.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,448,3,qol4cum3ewnz45dzpijx
9984,Class9,1700139032.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,464,7,jtbq3gkfw2tcsjvfwm56
9985,Class9,1694265041.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,324,4,y0bdtutppfdzzttzq8dy
9986,Class9,1699695126.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,cm2celd9hmos24j2a5cg
9987,Class9,1696934991.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,ipd72mytvphpd9tcejgb
9988,Class9,1695385090.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,s8uk59p9w5ck47wlw3ea
9989,Class9,1701435812.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,512,5,jtbq3gkfw2tcsjvfwm56
9990,Class9,1694563584.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,308,3,k8d21tlgxmu6i35atvub
9991,Class9,1696918195.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,324,3,n1nh33yq3nhwt4mx36yc
9992,Class9,1699758276.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,4,jtbq3gkfw2tcsjvfwm56
9993,Class9,1697454987.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,188,3,siv6gzi7una85o8fzrwi
9994,Class9,1702012710.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,2,1hues7esy9erdsses6m0
9995,Class9,1701690570.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,708,16,8nqoz5k93j7it8w0muhl
9996,Class9,1695537489.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,p58nsuk0hj5uh2xk2k9p
9997,Class9,1698758978.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,336,4,ti44fbogdeqbfflbizj7
9998,Class9,1694918405.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,332,6,10xnkvdetxarrkdhx4i9
9999,Class9,1700393214.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,208,18,i3b6qk80m9jqwgft968o
10000,Class9,1698074428.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,312,3,81kmylu471y1njt1pin3
10001,Class9,1696335549.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,572,5,9jq31h6i3ny1lx0mx89e
10002,Class9,1700550093.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,344,4,hjcfqm1yfzh8s77mo3ec
10003,Class9,1699688111.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,0,5,95jqkrj6zv7qf1wz1p8e
10004,Class9,1696899465.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,0dapvs3h4h3h1ahmt2o8
10005,Class9,1696936225.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0dapvs3h4h3h1ahmt2o8
10006,Class9,1703035818.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,344,3,k8d21tlgxmu6i35atvub
10007,Class9,1696418180.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,376,4,ti44fbogdeqbfflbizj7
10008,Class9,1694504333.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,wmes720kojsggeq71m5y
10009,Class9,1697037251.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,3,8rsw4xhmff15occogf32
10010,Class9,1696919400.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,3,5rxl72n8rmnxwrxcss0q
10011,Class9,1696318386.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,368,4,s8uk59p9w5ck47wlw3ea
10012,Class9,1697029047.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,s8uk59p9w5ck47wlw3ea
10013,Class9,1700212407.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,4,tbypawuj167ycyvg8sc2
10014,Class9,1694568976.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,316,3,ti44fbogdeqbfflbizj7
10015,Class9,1701089093.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,332,4,0dapvs3h4h3h1ahmt2o8
10016,Class9,1703038918.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,328,4,hjcfqm1yfzh8s77mo3ec
10017,Class9,1700836313.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,0,1,qol4cum3ewnz45dzpijx
10018,Class9,1695991325.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,196,3,8nqoz5k93j7it8w0muhl
10019,Class9,1694958608.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,308,4,bt192zri52uj2flwikrw
10020,Class9,1701780522.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,5,1hues7esy9erdsses6m0
10021,Class9,1696633651.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,460,3,95jqkrj6zv7qf1wz1p8e
10022,Class9,1699776393.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,376,10,81kmylu471y1njt1pin3
10023,Class9,1696513505.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,348,4,y0bdtutppfdzzttzq8dy
10024,Class9,1695374754.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,--,9jq31h6i3ny1lx0mx89e
10025,Class9,1697788132.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,6,1hues7esy9erdsses6m0
10026,Class9,1695211281.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,ti44fbogdeqbfflbizj7
10027,Class9,1700842715.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,440,3,y0bdtutppfdzzttzq8dy
10028,Class9,1694706087.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,328,3,cm2celd9hmos24j2a5cg
10029,Class9,1695120791.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,k8d21tlgxmu6i35atvub
10030,Class9,1697037910.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,2svwdpmdpjsdzafekntw
10031,Class9,1700150072.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,tbypawuj167ycyvg8sc2
10032,Class9,1696319293.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,5,5rxl72n8rmnxwrxcss0q
10033,Class9,1701078640.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1hues7esy9erdsses6m0
10034,Class9,1701359410.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,344,3,tbypawuj167ycyvg8sc2
10035,Class9,1700134833.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,344,4,e9vzigim3qs88f721ohz
10036,Class9,1698732028.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,196,4,ti44fbogdeqbfflbizj7
10037,Class9,1694500292.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,312,3,jivt017uwst4sg4fqlek
