index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
9842,Class10,1700139443.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,zse4s5wowlo5xntqyqb4
9843,Class10,1698145404.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,wyhkcaf32y8h3707qzrz
9844,Class10,1697002555.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,vrx3ianblcyuixzmhzl2
9845,Class10,1700735189.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,312,5,6g7c63m95z8acd3vx5ct
9846,Class10,1702390313.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,2,qmf8702zbahi9083s7aq
9847,Class10,1699026802.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,28tmrs0kyrrh1odyvf21
9848,Class10,1701269006.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,340,4,xz7x7kwsn26marn29mag
9849,Class10,1696473256.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,3,te17utf5x961ldgs8zwn
9850,Class10,1700359252.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,360,5,votyzmo33yg7y89dag17
9851,Class10,1696317718.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,312,3,9btb3ax7qaitktvbvn8g
9852,Class10,1697021468.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,votyzmo33yg7y89dag17
9853,Class10,1696309449.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,184,3,cfi8t4xrx12m2lt4flwz
9854,Class10,1697020546.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,w0u7vzowm7eimiupvmm3
9855,Class10,1698335198.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,kg28tppvvsvr918dkvlb
9856,Class10,1702466048.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,316,4,ss27ig83t1pi1ztsy5w8
9857,Class10,1699104286.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,1,13nq2h723zixyhir01lf
9858,Class10,1697679645.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,344,3,jhmn3s11l13woe6jy3zg
9859,Class10,1695351990.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,448,4,cfi8t4xrx12m2lt4flwz
9860,Class10,1697452414.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,2h9c9tdsnoz1hyzo5frt
9861,Class10,1697020975.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,6g7c63m95z8acd3vx5ct
9862,Class10,1697901166.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,184,4,6g7c63m95z8acd3vx5ct
9863,Class10,1696247376.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,200,2,9btb3ax7qaitktvbvn8g
9864,Class10,1701350542.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,6,votyzmo33yg7y89dag17
9865,Class10,1697259217.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,316,3,l2yv9tvvcakn7ikerccy
9866,Class10,1700581086.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,13nq2h723zixyhir01lf
9867,Class10,1700378130.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,204,5,2h9c9tdsnoz1hyzo5frt
9868,Class10,1698028919.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,11,ss27ig83t1pi1ztsy5w8
9869,Class10,1696656910.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,312,3,fnvhgnuqbir0drk8p1v2
9870,Class10,1698715248.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,cfi8t4xrx12m2lt4flwz
9871,Class10,1696992819.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,348,3,2egpenarap9h0a2k0bc5
9872,Class10,1702133208.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,492,4,2egpenarap9h0a2k0bc5
9873,Class10,1700789495.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,320,6,ta1gbqs6pw15bx0jb5on
9874,Class10,1700837613.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,7rzwry01x1n79a7rw5va
9875,Class10,1702037989.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,476,5,l2yv9tvvcakn7ikerccy
9876,Class10,1699886150.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,vou4hlfvp8hv0r4odzq6
9877,Class10,1697931850.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,4,oyaoqkf2b1we4b67bv8l
9878,Class10,1702023762.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,5,l82rq4xaymt7t5uytax9
9879,Class10,1700393769.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,640,12,vrx3ianblcyuixzmhzl2
9880,Class10,1697205496.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,344,4,wyhkcaf32y8h3707qzrz
9881,Class10,1699886034.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,1,ta1gbqs6pw15bx0jb5on
9882,Class10,1695629319.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,28tmrs0kyrrh1odyvf21
9883,Class10,1696985935.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,7rzwry01x1n79a7rw5va
9884,Class10,1697431402.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,7rzwry01x1n79a7rw5va
9885,Class10,1702091467.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,484,6,wyhkcaf32y8h3707qzrz
9886,Class10,1695629952.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,cfi8t4xrx12m2lt4flwz
9887,Class10,1699585421.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,348,5,vrx3ianblcyuixzmhzl2
9888,Class10,1696243550.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,208,2,te17utf5x961ldgs8zwn
9889,Class10,1700124239.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,344,5,ss27ig83t1pi1ztsy5w8
9890,Class10,1701003953.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,15,jhmn3s11l13woe6jy3zg
9891,Class10,1697799933.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,468,4,fnvhgnuqbir0drk8p1v2
9892,Class10,1698924507.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,352,400,lswzzwjmreuixxjqglhy
9893,Class10,1699773756.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,512,400,qmf8702zbahi9083s7aq
9894,Class10,1696852744.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,344,3,cy2sv8kkoybje2okbll0
9895,Class10,1702023762.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,5,2egpenarap9h0a2k0bc5
9896,Class10,1696497860.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,336,4,pva49fsfcbexwz1crjvg
9897,Class10,1698022712.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,wyhkcaf32y8h3707qzrz
9898,Class10,1697098366.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,2,wyhkcaf32y8h3707qzrz
9899,Class10,1699185475.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,492,8,zse4s5wowlo5xntqyqb4
9900,Class10,1694702136.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,t8sflynjwck4f650mtvp
9901,Class10,1696131960.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,3,ta1gbqs6pw15bx0jb5on
9902,Class10,1702198862.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,1,6g7c63m95z8acd3vx5ct
9903,Class10,1697726875.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,332,4,jb3fqd2b9oyprn83h646
9904,Class10,1702022713.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,te17utf5x961ldgs8zwn
9905,Class10,1695629393.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,2,te17utf5x961ldgs8zwn
9906,Class10,1697096178.0,Error3,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,452,24,l2yv9tvvcakn7ikerccy
9907,Class10,1697518192.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,344,3,7rzwry01x1n79a7rw5va
9908,Class10,1701355969.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,344,4,jsmqh4aa20rpfeqmyx4h
9909,Class10,1696335812.0,Error4,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,312,3,zse4s5wowlo5xntqyqb4
9910,Class10,1697021201.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,5,ss27ig83t1pi1ztsy5w8
9911,Class10,1697461696.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,13nq2h723zixyhir01lf
9912,Class10,1695901982.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,188,4,qmf8702zbahi9083s7aq
9913,Class10,1697040306.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,9btb3ax7qaitktvbvn8g
9914,Class10,1700872046.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,4,ss27ig83t1pi1ztsy5w8
9915,Class10,1700399252.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,604,11,xz7x7kwsn26marn29mag
9916,Class10,1698649392.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,10,oyaoqkf2b1we4b67bv8l
9917,Class10,1700129838.0,Error5,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,--,kg28tppvvsvr918dkvlb
9918,Class10,1698027629.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,380,7,pva49fsfcbexwz1crjvg
9919,Class10,1695296646.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,vrx3ianblcyuixzmhzl2
9920,Class10,1701867720.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8ivuhc6n7pr63b39dupt
9921,Class10,1697462283.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,2h9c9tdsnoz1hyzo5frt
9922,Class10,1701565014.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,te17utf5x961ldgs8zwn
9923,Class10,1697679230.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,cy2sv8kkoybje2okbll0
9924,Class10,1702002685.0,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,352,3,9btb3ax7qaitktvbvn8g
9925,Class10,1697601394.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,312,3,qmf8702zbahi9083s7aq
9926,Class10,1697961335.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,492,15,jb3fqd2b9oyprn83h646
9927,Class10,1699854238.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,500,16,csvv3l0saxxx6pax18c3
9928,Class10,1698045954.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,344,8,jsmqh4aa20rpfeqmyx4h
9929,Class10,1697602308.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,zse4s5wowlo5xntqyqb4
9930,Class10,1699155267.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,7,lswzzwjmreuixxjqglhy
9931,Class10,1697466507.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,464,4,votyzmo33yg7y89dag17
9932,Class10,1702191912.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,1,yvyud23n1eara086vntf
9933,Class10,1697279262.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,336,3,jhmn3s11l13woe6jy3zg
9934,Class10,1696134514.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,308,3,w0u7vzowm7eimiupvmm3
9935,Class10,1701606184.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,200,16,ss27ig83t1pi1ztsy5w8
9936,Class10,1697023912.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,t8sflynjwck4f650mtvp
9937,Class10,1697108329.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,344,3,lswzzwjmreuixxjqglhy
9938,Class10,1696389132.0,Error7,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,436,4,l82rq4xaymt7t5uytax9
9939,Class10,1700118229.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,336,5,csvv3l0saxxx6pax18c3
9940,Class10,1696946718.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,356,4,cy2sv8kkoybje2okbll0
9941,Class10,1700998674.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,512,15,13nq2h723zixyhir01lf
9942,Class10,1698321148.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,640,3,l82rq4xaymt7t5uytax9
9943,Class10,1695352136.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,312,4,jhmn3s11l13woe6jy3zg
9944,Class10,1699575375.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,352,3,vrx3ianblcyuixzmhzl2
9945,Class10,1694702136.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,votyzmo33yg7y89dag17
9946,Class10,1701393979.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,364,4,votyzmo33yg7y89dag17
9947,Class10,1697602479.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,184,3,xz7x7kwsn26marn29mag
9948,Class10,1697034503.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,352,6,csvv3l0saxxx6pax18c3
9949,Class10,1696343083.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,328,3,9btb3ax7qaitktvbvn8g
9950,Class10,1700831773.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,332,3,ss27ig83t1pi1ztsy5w8
9951,Class10,1695884724.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,4,csvv3l0saxxx6pax18c3
9952,Class10,1700755181.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,5,cy2sv8kkoybje2okbll0
9953,Class10,1702876203.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,l2yv9tvvcakn7ikerccy
9954,Class10,1700487575.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,436,5,8ivuhc6n7pr63b39dupt
9955,Class10,1701606223.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,640,8,l82rq4xaymt7t5uytax9
9956,Class10,1701962545.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,te17utf5x961ldgs8zwn
9957,Class10,1701011568.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,608,14,9btb3ax7qaitktvbvn8g
9958,Class10,1698322900.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,476,4,wyhkcaf32y8h3707qzrz
9959,Class10,1700057818.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,460,4,vrx3ianblcyuixzmhzl2
9960,Class10,1697463097.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,3,te17utf5x961ldgs8zwn
9961,Class10,1701061869.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,328,8,jb3fqd2b9oyprn83h646
9962,Class10,1696513851.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2egpenarap9h0a2k0bc5
9963,Class10,1702086062.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,1,13nq2h723zixyhir01lf
9964,Class10,1702700291.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,qg0soq1i1uy7yndj17gd
9965,Class10,1697075170.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,2,qmf8702zbahi9083s7aq
9966,Class10,1701354173.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,9028,23,fnvhgnuqbir0drk8p1v2
9967,Class10,1697020113.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,6g7c63m95z8acd3vx5ct
9968,Class10,1697464012.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,2,vou4hlfvp8hv0r4odzq6
9969,Class10,1701778416.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,340,3,te17utf5x961ldgs8zwn
9970,Class10,1700048028.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,492,6,vou4hlfvp8hv0r4odzq6
9971,Class10,1696748530.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,w0u7vzowm7eimiupvmm3
9972,Class10,1698923692.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,320,400,13nq2h723zixyhir01lf
9973,Class10,1700196079.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,320,4,8ivuhc6n7pr63b39dupt
9974,Class10,1696937178.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,4,wyhkcaf32y8h3707qzrz
9975,Class10,1700663759.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,328,3,te17utf5x961ldgs8zwn
9976,Class10,1702194872.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,196,3,pva49fsfcbexwz1crjvg
9977,Class10,1702028140.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,1,te17utf5x961ldgs8zwn
9978,Class10,1696932569.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,320,3,kg28tppvvsvr918dkvlb
9979,Class10,1701948810.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,352,400,yvyud23n1eara086vntf
9980,Class10,1697458384.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,364,4,jhmn3s11l13woe6jy3zg
9981,Class10,1696987731.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,444,3,ta1gbqs6pw15bx0jb5on
9982,Class10,1696998345.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,192,3,vou4hlfvp8hv0r4odzq6
9983,Class10,1701765314.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,1,qmf8702zbahi9083s7aq
9984,Class10,1701443561.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,472,3,28tmrs0kyrrh1odyvf21
9985,Class10,1697019222.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,5,w0u7vzowm7eimiupvmm3
9986,Class10,1698838051.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,596,4,8ivuhc6n7pr63b39dupt
9987,Class10,1700127563.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,4,t8sflynjwck4f650mtvp
9988,Class10,1700144793.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,4,jsmqh4aa20rpfeqmyx4h
9989,Class10,1700110100.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,pva49fsfcbexwz1crjvg
9990,Class10,1699887161.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,456,3,jhmn3s11l13woe6jy3zg
