index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
13623,Class8,1702631411.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,316,3,4a7f53c0a376edadf38a
13624,Class8,1702631225.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,364,4,5ada57d72f07c3803d33
13625,Class8,1702631212.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,600,4,4a7f53c0a376edadf38a
13626,Class8,1702630546.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,5ada57d72f07c3803d33
13627,Class8,1702630500.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,356,4,5ada57d72f07c3803d33
13628,Class8,1702630178.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,5ada57d72f07c3803d33
13629,Class8,1702630130.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,328,4,5ada57d72f07c3803d33
13630,Class8,1702630068.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,5ada57d72f07c3803d33
13631,Class8,1702629999.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,348,6,5ada57d72f07c3803d33
13632,Class8,1702629946.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,440,5,5ada57d72f07c3803d33
13633,Class8,1702629912.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,5ada57d72f07c3803d33
13634,Class8,1702628863.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,196,3,5ada57d72f07c3803d33
13635,Class8,1702621878.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,312,4,be24259f2867b231800d
13636,Class8,1702620492.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,188,3,be24259f2867b231800d
13637,Class8,1702619476.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,184,3,28d90a892cc66338f962
13638,Class8,1702619350.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,336,3,28d90a892cc66338f962
13639,Class8,1702619309.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,368,4,28d90a892cc66338f962
13640,Class8,1700570571.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,--,f1c1c0932bfeb74762d0
13641,Class8,1700570485.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,344,--,f1c1c0932bfeb74762d0
13642,Class8,1700570468.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,f1c1c0932bfeb74762d0
13643,Class8,1700570423.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,5,f1c1c0932bfeb74762d0
13644,Class8,1700570344.0,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,--,86366c9920186cc4d1a3
13645,Class8,1700570300.0,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,336,--,86366c9920186cc4d1a3
13646,Class8,1700570285.0,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,408,--,86366c9920186cc4d1a3
13647,Class8,1700569214.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,0,3,f1c1c0932bfeb74762d0
13648,Class8,1700569197.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,3,f1c1c0932bfeb74762d0
13649,Class8,1700568343.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,392,10,e28711e2f5500d3d6b04
13650,Class8,1700568002.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,420,5,0999173c045ee29a0b44
13651,Class8,1700567642.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,7,0999173c045ee29a0b44
13652,Class8,1700567608.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,5,f1c1c0932bfeb74762d0
13653,Class8,1700567597.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,352,5,0999173c045ee29a0b44
13654,Class8,1700567228.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,420,7,f1c1c0932bfeb74762d0
13655,Class8,1700567147.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,--,f1c1c0932bfeb74762d0
13656,Class8,1700566352.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,512,5,f1c1c0932bfeb74762d0
13657,Class8,1700565128.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,360,6,0999173c045ee29a0b44
13658,Class8,1700565036.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,464,4,0999173c045ee29a0b44
13659,Class8,1700564815.0,Error5,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,324,--,0999173c045ee29a0b44
13660,Class8,1700564807.0,Error5,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,--,0999173c045ee29a0b44
13661,Class8,1700564778.0,Error5,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,348,--,0999173c045ee29a0b44
13662,Class8,1700557467.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,320,4,be24259f2867b231800d
13663,Class8,1700557307.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,328,4,be24259f2867b231800d
13664,Class8,1700556368.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,512,7,be24259f2867b231800d
13665,Class8,1700556348.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,492,5,be24259f2867b231800d
13666,Class8,1700556265.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,352,5,be24259f2867b231800d
13667,Class8,1700556241.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,348,4,be24259f2867b231800d
13668,Class8,1700556187.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,640,6,be24259f2867b231800d
13669,Class8,1700555186.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,328,3,be24259f2867b231800d
13670,Class8,1700540877.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,ade35014b25afed24916
13671,Class8,1700540729.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,188,3,78e6c80ea8dc73ec747d
13672,Class8,1700540703.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,312,3,78e6c80ea8dc73ec747d
13673,Class8,1700540662.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,308,4,78e6c80ea8dc73ec747d
13674,Class8,1700540623.0,Error2,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,324,4,78e6c80ea8dc73ec747d
13675,Class8,1700540599.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,344,3,ade35014b25afed24916
13676,Class8,1700540545.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,348,5,78e6c80ea8dc73ec747d
13677,Class8,1700540517.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,196,3,78e6c80ea8dc73ec747d
13678,Class8,1700539885.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,488,4,ade35014b25afed24916
13679,Class8,1700539438.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,4,ade35014b25afed24916
13680,Class8,1700539069.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,192,3,ade35014b25afed24916
13681,Class8,1700538979.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,ade35014b25afed24916
13682,Class8,1700538812.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,ade35014b25afed24916
13683,Class8,1700538181.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,472,3,ade35014b25afed24916
13684,Class8,1700538114.0,Error4,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,468,4,ade35014b25afed24916
13685,Class8,1700537822.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,5,ade35014b25afed24916
13686,Class8,1700493876.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,388090578f22a3c33738
13687,Class8,1700493759.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,3,388090578f22a3c33738
13688,Class8,1700493724.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,308,7,388090578f22a3c33738
13689,Class8,1700493388.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,344,3,f50dcd09709383fea95f
13690,Class8,1700493332.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,488,5,f50dcd09709383fea95f
13691,Class8,1700493273.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,480,4,f50dcd09709383fea95f
13692,Class8,1700493191.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,5,f50dcd09709383fea95f
13693,Class8,1700493098.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,768,5,388090578f22a3c33738
13694,Class8,1700493075.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,f50dcd09709383fea95f
13695,Class8,1700493004.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,184,7,f50dcd09709383fea95f
13696,Class8,1700492712.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,344,4,f50dcd09709383fea95f
13697,Class8,1700492677.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,3,f50dcd09709383fea95f
13698,Class8,1700492641.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,308,4,f50dcd09709383fea95f
13699,Class8,1700492627.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,f50dcd09709383fea95f
13700,Class8,1700492597.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,3,f50dcd09709383fea95f
13701,Class8,1700492548.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,340,4,f50dcd09709383fea95f
13702,Class8,1700492509.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,572,7,f50dcd09709383fea95f
13703,Class8,1700492469.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,324,4,f50dcd09709383fea95f
13704,Class8,1700492412.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,344,6,f50dcd09709383fea95f
13705,Class8,1700492369.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,640,5,f50dcd09709383fea95f
13706,Class8,1700492037.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,f50dcd09709383fea95f
13707,Class8,1700491912.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,2,f50dcd09709383fea95f
13708,Class8,1700490162.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2959d8017312337a2ba6
13709,Class8,1700480789.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,14712,400,b92448e12093e45dc6ff
13710,Class8,1700473700.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,12,3a9d955e2ef47191a742
13711,Class8,1700473447.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,204,14,3a9d955e2ef47191a742
13712,Class8,1700469197.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,488,16,78e6c80ea8dc73ec747d
13713,Class8,1700469054.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,364,13,78e6c80ea8dc73ec747d
13714,Class8,1700468888.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,628,21,78e6c80ea8dc73ec747d
13715,Class8,1700468849.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,640,20,78e6c80ea8dc73ec747d
13716,Class8,1700468795.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,9,78e6c80ea8dc73ec747d
13717,Class8,1700467059.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,484,7,2959d8017312337a2ba6
13718,Class8,1700466989.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,220,13,2959d8017312337a2ba6
13719,Class8,1700466960.0,Error4,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,480,7,2959d8017312337a2ba6
13720,Class8,1700466926.0,Error4,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,332,6,2959d8017312337a2ba6
13721,Class8,1700466873.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2959d8017312337a2ba6
13722,Class8,1700466822.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2959d8017312337a2ba6
13723,Class8,1700466754.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,3,2959d8017312337a2ba6
13724,Class8,1700466746.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,3,2959d8017312337a2ba6
13725,Class8,1700466178.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2959d8017312337a2ba6
13726,Class8,1700466098.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,2959d8017312337a2ba6
13727,Class8,1700466073.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2959d8017312337a2ba6
13728,Class8,1700466020.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,2,2959d8017312337a2ba6
13729,Class8,1700444482.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,400,2959d8017312337a2ba6
13730,Class8,1700444151.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,352,400,2959d8017312337a2ba6
13731,Class8,1700443631.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,328,7,2959d8017312337a2ba6
13732,Class8,1700443543.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,484,5,2959d8017312337a2ba6
13733,Class8,1700442364.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2959d8017312337a2ba6
13734,Class8,1700442292.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,5,2959d8017312337a2ba6
13735,Class8,1700441825.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,400,2959d8017312337a2ba6
13736,Class8,1700441795.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,472,400,2959d8017312337a2ba6
13737,Class8,1700441557.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,204,6,2959d8017312337a2ba6
13738,Class8,1700404629.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,7,29acddb87cfe062d73f5
13739,Class8,1700404409.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,364,9,29acddb87cfe062d73f5
13740,Class8,1700404394.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,1,29acddb87cfe062d73f5
13741,Class8,1700404303.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,384,12,29acddb87cfe062d73f5
13742,Class8,1700402252.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,476,12,29acddb87cfe062d73f5
13743,Class8,1700401204.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,9,29acddb87cfe062d73f5
13744,Class8,1700400794.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,212,12,29acddb87cfe062d73f5
13745,Class8,1700400355.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,400,29acddb87cfe062d73f5
13746,Class8,1700399276.0,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,640,11,29acddb87cfe062d73f5
13747,Class8,1700399228.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,604,12,29acddb87cfe062d73f5
13748,Class8,1700399191.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,8,29acddb87cfe062d73f5
13749,Class8,1700396404.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,476,12,c7c79725138f07b9c265
13750,Class8,1700396075.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,208,12,c7c79725138f07b9c265
13751,Class8,1700395841.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,328,--,c7c79725138f07b9c265
13752,Class8,1700395741.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,476,--,c7c79725138f07b9c265
13753,Class8,1700395723.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,512,11,c7c79725138f07b9c265
13754,Class8,1700395701.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,512,17,c7c79725138f07b9c265
13755,Class8,1700395674.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,504,15,c7c79725138f07b9c265
13756,Class8,1700395490.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,472,11,c7c79725138f07b9c265
13757,Class8,1700395262.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,640,--,c7c79725138f07b9c265
13758,Class8,1700395036.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,640,--,c7c79725138f07b9c265
13759,Class8,1700393326.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,504,--,c7c79725138f07b9c265
13760,Class8,1700393024.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,8,b21ec59d991586279d95
13761,Class8,1700393006.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,208,9,b21ec59d991586279d95
13762,Class8,1700392893.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,8,b21ec59d991586279d95
13763,Class8,1700392878.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,640,11,b21ec59d991586279d95
13764,Class8,1700392854.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,200,15,b21ec59d991586279d95
13765,Class8,1700392616.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,492,5,b21ec59d991586279d95
13766,Class8,1700392597.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,476,9,b21ec59d991586279d95
13767,Class8,1700392587.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,204,14,b21ec59d991586279d95
13768,Class8,1700392476.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,328,17,b21ec59d991586279d95
13769,Class8,1700392452.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,8,b21ec59d991586279d95
13770,Class8,1700392417.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,216,10,b21ec59d991586279d95
13771,Class8,1700392401.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,476,6,b21ec59d991586279d95
13772,Class8,1700392330.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,204,5,b21ec59d991586279d95
13773,Class8,1700390541.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,208,--,c7c79725138f07b9c265
13774,Class8,1700390428.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,608,--,c7c79725138f07b9c265
13775,Class8,1700389749.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,332,8,c7c79725138f07b9c265
13776,Class8,1700388784.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,328,6,c7c79725138f07b9c265
13777,Class8,1700388779.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,200,5,c7c79725138f07b9c265
13778,Class8,1700388332.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,5,c7c79725138f07b9c265
