index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
15013,Class1,1698639363.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,328,4,0maggb1hf886m5u6p2vr
15014,Class1,1699442892.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,468,3,zlaig56ve06t7jruk2mr
15015,Class1,1697504961.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,5gs9643ghg39gpkgi3e5
15016,Class1,1701146402.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,328,3,6o68qswzkvrrtbiz6bzr
15017,Class1,1702530006.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,344,2,zlaig56ve06t7jruk2mr
15018,Class1,1696923980.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,304,5,6o68qswzkvrrtbiz6bzr
15019,Class1,1701155287.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,47vclaej1xmb0rc8kgka
15020,Class1,1700210704.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,2,oit2xadfbpuveswzx4pf
15021,Class1,1696332364.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,204,3,9wax6sfj9cuqbbxc95om
15022,Class1,1697639053.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,zlaig56ve06t7jruk2mr
15023,Class1,1697682764.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,5,o5lo8q4tb8yt0v8imkw4
15024,Class1,1698107440.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,t3wo8xb4rq94n3fpfk35
15025,Class1,1702390048.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,332,2,zeuj2ypen39p38d4m3oj
15026,Class1,1703330259.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,1,cuwakm24vlp785ky5w71
15027,Class1,1701883843.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,cnkddx6ofjqd7ueylz0e
15028,Class1,1696429847.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,192,3,oit2xadfbpuveswzx4pf
15029,Class1,1703082765.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,468,2,isa355t9q5rut5fm8aml
15030,Class1,1700804322.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,3,pr6b1twg5sgsrzek6adi
15031,Class1,1698307632.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,316,4,fvurnsqlgyr9zbd6msqs
15032,Class1,1695993657.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,316,8,oit2xadfbpuveswzx4pf
15033,Class1,1698134036.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,324,5,79cvflltnemb9zpg6pgl
15034,Class1,1697298151.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,79cvflltnemb9zpg6pgl
15035,Class1,1696513127.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,3,zlaig56ve06t7jruk2mr
15036,Class1,1697445996.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,316,4,pr6b1twg5sgsrzek6adi
15037,Class1,1699537239.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,320,3,t3wo8xb4rq94n3fpfk35
15038,Class1,1704208221.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,512,3,ifj584ryrjv639n4nnsu
15039,Class1,1700905170.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,692,4,zlaig56ve06t7jruk2mr
15040,Class1,1702135699.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,440,3,zlaig56ve06t7jruk2mr
15041,Class1,1703417706.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,8,ao2x473zwn7k7a6gpfr9
15042,Class1,1700578538.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,200,2,uvh2zil455wi0dcdan51
15043,Class1,1703946677.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,356,2,i21qi5qdsjqcch2xvdd5
15044,Class1,1698932636.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,91ybnlkli8x332l13rrk
15045,Class1,1696338338.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,1,o5lo8q4tb8yt0v8imkw4
15046,Class1,1699429970.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,324,3,5gs9643ghg39gpkgi3e5
15047,Class1,1703235541.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,216,3,exj3a7hd6gwihbowgm3w
15048,Class1,1701855809.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,312,3,pr6b1twg5sgsrzek6adi
15049,Class1,1696503759.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,4,s0vfgmhobw9jq6al8iww
15050,Class1,1700557996.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,440,3,zlaig56ve06t7jruk2mr
15051,Class1,1700926505.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,ao2x473zwn7k7a6gpfr9
15052,Class1,1703398076.0,Error4,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,3,uvh2zil455wi0dcdan51
15053,Class1,1697675350.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,316,3,lzvutqpj9ggc0nwwsxcv
15054,Class1,1702552206.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,568,4,zlaig56ve06t7jruk2mr
15055,Class1,1699359811.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,vhlntoniujqiclub2juy
15056,Class1,1701179374.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,372,2,ao2x473zwn7k7a6gpfr9
15057,Class1,1696923530.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,13,8cvzwcc62ql4rqj0pyzl
15058,Class1,1703401661.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,512,4,lzvutqpj9ggc0nwwsxcv
15059,Class1,1698905034.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,4,1mp9yiw6rkrr3846047g
15060,Class1,1697446138.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,316,4,s0vfgmhobw9jq6al8iww
15061,Class1,1696496322.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,o5lo8q4tb8yt0v8imkw4
15062,Class1,1697195490.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,5,6o68qswzkvrrtbiz6bzr
15063,Class1,1697091493.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,200,4,cnkddx6ofjqd7ueylz0e
15064,Class1,1697974273.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,1mp9yiw6rkrr3846047g
15065,Class1,1699531626.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,460,3,8cvzwcc62ql4rqj0pyzl
15066,Class1,1703508182.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,2,i21qi5qdsjqcch2xvdd5
15067,Class1,1699440198.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,3,fvurnsqlgyr9zbd6msqs
15068,Class1,1697327625.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,qw1seyo5nrhlm8vby58w
15069,Class1,1699958407.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,472,3,oit2xadfbpuveswzx4pf
15070,Class1,1699951605.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,480,4,qw1seyo5nrhlm8vby58w
15071,Class1,1700308203.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,5,uvh2zil455wi0dcdan51
15072,Class1,1697701794.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,196,4,fvurnsqlgyr9zbd6msqs
15073,Class1,1700566704.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,324,3,i21qi5qdsjqcch2xvdd5
15074,Class1,1700906122.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,328,3,1mp9yiw6rkrr3846047g
15075,Class1,1697943764.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,wwh529n48kyjq1xe9h46
15076,Class1,1698245941.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,324,5,qz6jjynwbd3szlp0rj04
15077,Class1,1701873571.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,47vclaej1xmb0rc8kgka
15078,Class1,1701134507.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,376,5,oit2xadfbpuveswzx4pf
15079,Class1,1697210184.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,lzvutqpj9ggc0nwwsxcv
15080,Class1,1696511545.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,5,6o68qswzkvrrtbiz6bzr
15081,Class1,1701436952.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,1mp9yiw6rkrr3846047g
15082,Class1,1703995525.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,324,3,47vclaej1xmb0rc8kgka
15083,Class1,1699167899.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,352,5,vhlntoniujqiclub2juy
15084,Class1,1697100979.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,196,4,t3wo8xb4rq94n3fpfk35
15085,Class1,1696665521.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,344,7,1mp9yiw6rkrr3846047g
15086,Class1,1701146893.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,cnkddx6ofjqd7ueylz0e
15087,Class1,1697954841.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,1mp9yiw6rkrr3846047g
15088,Class1,1699424208.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,1,i21qi5qdsjqcch2xvdd5
15089,Class1,1700912251.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,296,3,qz6jjynwbd3szlp0rj04
15090,Class1,1699512728.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,2,6o68qswzkvrrtbiz6bzr
15091,Class1,1699413300.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,336,3,ifj584ryrjv639n4nnsu
15092,Class1,1698130507.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,200,6,oppl3ojvw61dvd5yw1wl
15093,Class1,1698827828.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,5,pr6b1twg5sgsrzek6adi
15094,Class1,1698234250.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,300,6,uvh2zil455wi0dcdan51
15095,Class1,1697327964.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,320,3,exj3a7hd6gwihbowgm3w
15096,Class1,1703947552.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,320,2,6o68qswzkvrrtbiz6bzr
15097,Class1,1702971234.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,348,3,exj3a7hd6gwihbowgm3w
15098,Class1,1698984918.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,3,0maggb1hf886m5u6p2vr
15099,Class1,1701270480.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,480,6,8cvzwcc62ql4rqj0pyzl
15100,Class1,1698316542.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,5,o5lo8q4tb8yt0v8imkw4
15101,Class1,1700749301.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,460,3,0maggb1hf886m5u6p2vr
15102,Class1,1698139861.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,6,qw1seyo5nrhlm8vby58w
15103,Class1,1698045384.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,328,14,o5lo8q4tb8yt0v8imkw4
15104,Class1,1703062821.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,324,3,jwdjcrxdn0um79f0rjvw
15105,Class1,1698296659.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,200,3,cuwakm24vlp785ky5w71
15106,Class1,1697385922.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,vhlntoniujqiclub2juy
15107,Class1,1700922769.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,5,oit2xadfbpuveswzx4pf
15108,Class1,1703240403.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,344,3,6o68qswzkvrrtbiz6bzr
15109,Class1,1700040696.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,348,3,9wax6sfj9cuqbbxc95om
15110,Class1,1700579086.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,zeuj2ypen39p38d4m3oj
15111,Class1,1703062228.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,isa355t9q5rut5fm8aml
15112,Class1,1700658904.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,324,2,exj3a7hd6gwihbowgm3w
15113,Class1,1698989780.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,204,2,zeuj2ypen39p38d4m3oj
15114,Class1,1699066476.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,188,2,vhlntoniujqiclub2juy
15115,Class1,1701227746.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,320,3,79cvflltnemb9zpg6pgl
15116,Class1,1701134507.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,376,5,zlaig56ve06t7jruk2mr
15117,Class1,1697816033.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,5,oppl3ojvw61dvd5yw1wl
15118,Class1,1697439832.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,4,isa355t9q5rut5fm8aml
15119,Class1,1700223618.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,324,3,0maggb1hf886m5u6p2vr
15120,Class1,1697271259.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,320,5,vhlntoniujqiclub2juy
15121,Class1,1696652279.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,196,5,oppl3ojvw61dvd5yw1wl
15122,Class1,1696571664.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,exj3a7hd6gwihbowgm3w
15123,Class1,1697812454.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,188,5,79cvflltnemb9zpg6pgl
15124,Class1,1702955579.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,308,3,fvurnsqlgyr9zbd6msqs
15125,Class1,1697505887.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,7,1mp9yiw6rkrr3846047g
15126,Class1,1704206409.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,5,ifj584ryrjv639n4nnsu
15127,Class1,1701087611.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,360,5,uvh2zil455wi0dcdan51
15128,Class1,1699671000.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,328,3,qz6jjynwbd3szlp0rj04
15129,Class1,1697026055.0,Error3,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,332,6,styld7k1gge5cvjria5b
15130,Class1,1694693924.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,2,oppl3ojvw61dvd5yw1wl
15131,Class1,1696505710.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,328,3,91ybnlkli8x332l13rrk
15132,Class1,1703997342.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,316,2,uvh2zil455wi0dcdan51
15133,Class1,1697025883.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,i21qi5qdsjqcch2xvdd5
15134,Class1,1697634986.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,340,5,jwdjcrxdn0um79f0rjvw
15135,Class1,1700922688.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,316,2,oit2xadfbpuveswzx4pf
15136,Class1,1698200797.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,i21qi5qdsjqcch2xvdd5
15137,Class1,1703054010.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,200,3,wwh529n48kyjq1xe9h46
15138,Class1,1697437854.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,372,4,styld7k1gge5cvjria5b
15139,Class1,1701336414.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,7,9wax6sfj9cuqbbxc95om
15140,Class1,1697881691.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,188,4,0maggb1hf886m5u6p2vr
15141,Class1,1700634759.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,188,3,ao2x473zwn7k7a6gpfr9
15142,Class1,1699971508.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,47vclaej1xmb0rc8kgka
15143,Class1,1700047929.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,344,4,9wax6sfj9cuqbbxc95om
15144,Class1,1699712562.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,oit2xadfbpuveswzx4pf
15145,Class1,1699975018.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,4,lzvutqpj9ggc0nwwsxcv
15146,Class1,1701154602.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,480,11,0maggb1hf886m5u6p2vr
15147,Class1,1700115308.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,4,79cvflltnemb9zpg6pgl
15148,Class1,1700549928.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,2,lzvutqpj9ggc0nwwsxcv
15149,Class1,1698808740.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,t3wo8xb4rq94n3fpfk35
15150,Class1,1697603747.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,79cvflltnemb9zpg6pgl
15151,Class1,1699967161.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,fvurnsqlgyr9zbd6msqs
15152,Class1,1703245779.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,3,oit2xadfbpuveswzx4pf
15153,Class1,1698903635.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,324,2,9wax6sfj9cuqbbxc95om
15154,Class1,1700459062.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,4,qw1seyo5nrhlm8vby58w
15155,Class1,1702225287.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,456,3,zlaig56ve06t7jruk2mr
15156,Class1,1697699309.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,5,47vclaej1xmb0rc8kgka
15157,Class1,1702389027.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,ao2x473zwn7k7a6gpfr9
15158,Class1,1697443611.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,196,5,isa355t9q5rut5fm8aml
15159,Class1,1698312435.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,340,5,lzvutqpj9ggc0nwwsxcv
15160,Class1,1697021979.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,4,1mp9yiw6rkrr3846047g
15161,Class1,1699623123.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,344,2,ifj584ryrjv639n4nnsu
