index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
14017,Class3,1702967426.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,332,5,wxgj9kdmdrmullrthnso
14018,Class3,1696830114.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,188,4,4glo109mkgy7azntyttp
14019,Class3,1701784348.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,220,9,4xh67ezjc331pg9q3kfv
14020,Class3,1697024929.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,7r0ywonplo8up7m35eav
14021,Class3,1701440658.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,316,3,vqz1prz6hwnqepxsieip
14022,Class3,1701759418.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,332,5,wxgj9kdmdrmullrthnso
14023,Class3,1700314731.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,2,no0afrue2n6m8hcnuek1
14024,Class3,1701785106.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,4,3iz4t53ooerb6sruxf3n
14025,Class3,1697472373.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,fvlb9xi66oze7eo3yhdh
14026,Class3,1697293552.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,1hrtipd0awjpggdje5e2
14027,Class3,1697899300.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,5,1hrtipd0awjpggdje5e2
14028,Class3,1701255482.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,0gfiioqi5g8djhh1wzol
14029,Class3,1696686672.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,fvlb9xi66oze7eo3yhdh
14030,Class3,1697733483.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,308,5,hcm6w0jxnfqhkpm745cu
14031,Class3,1701418506.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,4,kpw433bcv21ksp1wgrux
14032,Class3,1701345806.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,208,5,bvz9hmtzknu45wvb0yaw
14033,Class3,1696694680.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,336,7,fb735wd248crm37cgmgw
14034,Class3,1700462553.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,fb735wd248crm37cgmgw
14035,Class3,1695210647.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,196,4,cnqyqc90n3ixrlc3mri7
14036,Class3,1697873839.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,t8a5fgt3wo8w18amulu3
14037,Class3,1700463852.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,t8a5fgt3wo8w18amulu3
14038,Class3,1699264659.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,wxgj9kdmdrmullrthnso
14039,Class3,1702309741.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,184,2,0gfiioqi5g8djhh1wzol
14040,Class3,1700462179.0,Error4,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,324,3,wxgj9kdmdrmullrthnso
14041,Class3,1696414717.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,316,6,wbdvbdebq64ujpi9u7mn
14042,Class3,1699281991.0,Error6,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,328,4,ymb5gxf0fi27kpj2f101
14043,Class3,1697198874.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,328,4,8ajv97zyciosc57q0cng
14044,Class3,1701354732.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,7,bvz9hmtzknu45wvb0yaw
14045,Class3,1698408352.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,vqz1prz6hwnqepxsieip
14046,Class3,1698916506.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,200,2,fb735wd248crm37cgmgw
14047,Class3,1703314174.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,zon2ut7eqwqd7i86etaw
14048,Class3,1703952442.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,320,3,ymb5gxf0fi27kpj2f101
14049,Class3,1702474774.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,476,3,zon2ut7eqwqd7i86etaw
14050,Class3,1700395105.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,1,8ajv97zyciosc57q0cng
14051,Class3,1700742691.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,336,3,t8a5fgt3wo8w18amulu3
14052,Class3,1697866778.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,324,4,wbdvbdebq64ujpi9u7mn
14053,Class3,1700394108.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,316,3,hcm6w0jxnfqhkpm745cu
14054,Class3,1703055969.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,200,2,8ajv97zyciosc57q0cng
14055,Class3,1697706574.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,188,4,3iz4t53ooerb6sruxf3n
14056,Class3,1699115371.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,320,2,hcm6w0jxnfqhkpm745cu
14057,Class3,1698937875.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1hrtipd0awjpggdje5e2
14058,Class3,1702480019.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,fb735wd248crm37cgmgw
14059,Class3,1702628449.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,320,2,nl4vt11ikn4we06zu0zj
14060,Class3,1702486058.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,1kvfwfp2hr5hjxjxzjqd
14061,Class3,1696677235.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,196,3,7r0ywonplo8up7m35eav
14062,Class3,1701489839.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,320,2,7c2qxvccum7f93e8ohgt
14063,Class3,1702965066.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,yb4sqfrwu788fa6y4zeb
14064,Class3,1696992095.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,nl4vt11ikn4we06zu0zj
14065,Class3,1699709553.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,472,3,vqz1prz6hwnqepxsieip
14066,Class3,1701265665.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,332,6,fb735wd248crm37cgmgw
14067,Class3,1697799977.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,196,5,d6qgzp196pwnzk7agyn6
14068,Class3,1701574285.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,316,3,cunf3y04zq0f90dgy36j
14069,Class3,1698595055.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,2,7c2qxvccum7f93e8ohgt
14070,Class3,1700533177.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,348,6,wxgj9kdmdrmullrthnso
14071,Class3,1701571335.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,7c2qxvccum7f93e8ohgt
14072,Class3,1702118483.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,fov3pbwdqzvhgcjp7o9f
14073,Class3,1697023428.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,320,4,wxgj9kdmdrmullrthnso
14074,Class3,1694860493.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,196,3,44x159fl0pw2uucriuga
14075,Class3,1700494283.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,196,4,cunf3y04zq0f90dgy36j
14076,Class3,1701765823.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,qd5cqu3du8n28xxtkftw
14077,Class3,1702554137.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,376,3,fb735wd248crm37cgmgw
14078,Class3,1697540484.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,192,4,4fl8e5s0nf65bm2m34f0
14079,Class3,1701677183.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,384,18,fb735wd248crm37cgmgw
14080,Class3,1697727364.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,4,44x159fl0pw2uucriuga
14081,Class3,1697111253.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,5,d6qgzp196pwnzk7agyn6
14082,Class3,1699086604.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,476,3,yb4sqfrwu788fa6y4zeb
14083,Class3,1699014803.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,408,3,vqz1prz6hwnqepxsieip
14084,Class3,1703823934.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,460,2,4glo109mkgy7azntyttp
14085,Class3,1699106390.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,bvz9hmtzknu45wvb0yaw
14086,Class3,1701257330.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,208,11,7r0ywonplo8up7m35eav
14087,Class3,1696813209.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,188,3,qd5cqu3du8n28xxtkftw
14088,Class3,1698204208.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,5,fov3pbwdqzvhgcjp7o9f
14089,Class3,1699150331.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,3,93iq4xjhvlc8072fsfet
14090,Class3,1699439975.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,ymb5gxf0fi27kpj2f101
14091,Class3,1701419227.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,2,qd5cqu3du8n28xxtkftw
14092,Class3,1698150724.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,alj4azvv1eqg1cyr3ae3
14093,Class3,1697802152.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,4,qd5cqu3du8n28xxtkftw
14094,Class3,1701263499.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,336,7,fb735wd248crm37cgmgw
14095,Class3,1696681629.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,180,5,7r0ywonplo8up7m35eav
14096,Class3,1697798352.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,3,d6qgzp196pwnzk7agyn6
14097,Class3,1701488037.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,360,3,i8gdglua8vbd4ul9x09f
14098,Class3,1699432419.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,i8gdglua8vbd4ul9x09f
14099,Class3,1701786152.0,Error8,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,204,6,7c2qxvccum7f93e8ohgt
14100,Class3,1699252926.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,332,5,cnqyqc90n3ixrlc3mri7
14101,Class3,1702896031.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,348,2,wxgj9kdmdrmullrthnso
14102,Class3,1701010184.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,2,fov3pbwdqzvhgcjp7o9f
14103,Class3,1699365048.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0gfiioqi5g8djhh1wzol
14104,Class3,1702982365.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,4xh67ezjc331pg9q3kfv
14105,Class3,1699272608.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,344,7,44x159fl0pw2uucriuga
14106,Class3,1701596261.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,200,4,8ajv97zyciosc57q0cng
14107,Class3,1702474823.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,7c2qxvccum7f93e8ohgt
14108,Class3,1698912545.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,320,3,4xh67ezjc331pg9q3kfv
14109,Class3,1701700938.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,5,nl4vt11ikn4we06zu0zj
14110,Class3,1694953202.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,no0afrue2n6m8hcnuek1
14111,Class3,1702467587.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,5,4fl8e5s0nf65bm2m34f0
14112,Class3,1697798463.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,4,yb4sqfrwu788fa6y4zeb
14113,Class3,1698926081.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,ymb5gxf0fi27kpj2f101
14114,Class3,1702135642.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,340,2,nl4vt11ikn4we06zu0zj
14115,Class3,1702474859.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,zon2ut7eqwqd7i86etaw
14116,Class3,1700484595.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,348,6,1kvfwfp2hr5hjxjxzjqd
14117,Class3,1699446322.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,3,fov3pbwdqzvhgcjp7o9f
14118,Class3,1703902920.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,356,3,d6qgzp196pwnzk7agyn6
14119,Class3,1699425378.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,328,3,no0afrue2n6m8hcnuek1
14120,Class3,1697036511.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,vqz1prz6hwnqepxsieip
14121,Class3,1701902982.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,8ajv97zyciosc57q0cng
14122,Class3,1698330667.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,176,5,1kvfwfp2hr5hjxjxzjqd
14123,Class3,1699269317.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,200,5,alj4azvv1eqg1cyr3ae3
14124,Class3,1702116779.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,2,fvlb9xi66oze7eo3yhdh
14125,Class3,1701224099.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,3,qd5cqu3du8n28xxtkftw
14126,Class3,1697017567.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,1hrtipd0awjpggdje5e2
14127,Class3,1701348144.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,512,14,8ajv97zyciosc57q0cng
14128,Class3,1699619931.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,3,hcm6w0jxnfqhkpm745cu
14129,Class3,1703507822.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,cunf3y04zq0f90dgy36j
14130,Class3,1696815282.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,192,4,3iz4t53ooerb6sruxf3n
14131,Class3,1699583059.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8ajv97zyciosc57q0cng
14132,Class3,1699885823.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,348,5,7r0ywonplo8up7m35eav
14133,Class3,1702475581.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,332,3,hcm6w0jxnfqhkpm745cu
14134,Class3,1699414100.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,3,1hrtipd0awjpggdje5e2
14135,Class3,1701703461.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,no0afrue2n6m8hcnuek1
14136,Class3,1702384055.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,384,12,wbdvbdebq64ujpi9u7mn
14137,Class3,1701572034.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,alj4azvv1eqg1cyr3ae3
14138,Class3,1701702816.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,kpw433bcv21ksp1wgrux
14139,Class3,1701527557.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,1,4fl8e5s0nf65bm2m34f0
14140,Class3,1701345083.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,512,8,vqz1prz6hwnqepxsieip
14141,Class3,1700738028.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,308,2,3iz4t53ooerb6sruxf3n
14142,Class3,1696843286.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,300,4,7r0ywonplo8up7m35eav
14143,Class3,1699148689.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,2,ymb5gxf0fi27kpj2f101
14144,Class3,1699583234.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,5,zon2ut7eqwqd7i86etaw
14145,Class3,1703336778.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,3,bvz9hmtzknu45wvb0yaw
14146,Class3,1701348385.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,512,11,4fl8e5s0nf65bm2m34f0
14147,Class3,1696690286.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,4,kpw433bcv21ksp1wgrux
14148,Class3,1698813796.0,Error4,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,452,2,8ajv97zyciosc57q0cng
14149,Class3,1698480095.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,1,1hrtipd0awjpggdje5e2
14150,Class3,1696920689.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,360,4,3iz4t53ooerb6sruxf3n
14151,Class3,1699883000.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,4,ymb5gxf0fi27kpj2f101
14152,Class3,1696301963.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,1,bvz9hmtzknu45wvb0yaw
14153,Class3,1699439777.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1hrtipd0awjpggdje5e2
14154,Class3,1702474823.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,fvlb9xi66oze7eo3yhdh
14155,Class3,1699768178.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,ymb5gxf0fi27kpj2f101
14156,Class3,1700017813.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,604,3,0gfiioqi5g8djhh1wzol
14157,Class3,1703837143.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,192,3,kpw433bcv21ksp1wgrux
14158,Class3,1701786788.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,3,ymb5gxf0fi27kpj2f101
14159,Class3,1698929672.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,324,3,cunf3y04zq0f90dgy36j
14160,Class3,1703324072.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,2,cunf3y04zq0f90dgy36j
14161,Class3,1696815281.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,324,4,wbdvbdebq64ujpi9u7mn
14162,Class3,1701784005.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,484,7,4xh67ezjc331pg9q3kfv
14163,Class3,1701959860.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,316,3,hcm6w0jxnfqhkpm745cu
14164,Class3,1700307003.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,3,cunf3y04zq0f90dgy36j
14165,Class3,1698809063.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,2,kpw433bcv21ksp1wgrux
